,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
7951,2022-12-15 04:31:04+00:00,1603246239197589505,"Ganjar Pranowo Festival 6 hadir lagiii kali ini akan hadir di Yogyakarta kalian jangan lupa buat datang
#GanjarFestivalJogja https://t.co/nZav4c50vS",sarimeitafi,,ganjar pranowo festival hadir kali hadir yogyakarta lupa,Sedih
7952,2022-12-13 04:30:00+00:00,1602521194091237377,Gowes kuy guys deklarasi sepeda bersama Ganjar Pranowo nih  #SemarakGanjarPranowo https://t.co/4umEKR8EHf,WawanHector,,gowes ayo guys deklarasi sepeda ganjar pranowo nih,Senang
7953,2022-12-09 02:04:02+00:00,1601034909992091648,@ganjarpranowo Suhunya Generasi Putih Generasi Mboten Korupsi mboten Ngapusi👍 https://t.co/VaGYDqQbXz https://t.co/ODseNIsKPa,aan_muba,,suhu generasi putih generasi korupsi ngapusi,Marah
7954,2022-12-16 23:13:22+00:00,1603891059330670594,@MoelyonovDjalil @ganjarpranowo Kesimpulan : Provinsi dgn tingkat kemiskinan paling tinggi. Wkwk,AniesVanKenji,,simpul provinsi tingkat miskin wkwk,Sedih
7955,2022-12-09 04:01:56+00:00,1601064580314148864,@Fidelia58413436 @007koteka @ganjarpranowo penerapan kurikulum pendidikan anti korupsi di sekolah-sekolah di Jateng Generasi Putih TOP BANGET PAKDE,Aliza65422950,,terap kurikulum didik anti korupsi sekolah sekolah jawa generasi putih top banget pakde,Senang
7956,2022-12-09 14:16:44+00:00,1601219296847618049,"@Jurigngariwig @FikriSoebasir @ganjarpranowo Dengan anggaran provinsi yg sedikit, Ganjar dituduh tdk peduli terhadap Karangjambu
Padahal kewenangan SMA/SMK baru diserahkan pd tahun 2017/2018 ke provinsi. 
Terus kenapa bupati dr periode 2008-2017 tdk disalahkan oleh KADRUN terkait Karangjambu ??? 🤣🤣🤣",gabediarmond,,anggar provinsi ganjar tuduh peduli hadap karangjambu wenang sekolah juru serah provinsi bupati periode salah kadrun kait karangjambu,Marah
7957,2022-12-18 04:47:54+00:00,1604337638462275585,@GanjaranApp langkah yg di lakukan dari Pak Ganjar Pranowo ini dengan memajukan UMKM masyarakat bagus banget,Ridhodeput,,langkah laku ganjar pranowo maju usaha mikro masyarakat bagus banget,Senang
7958,2022-12-19 09:34:08+00:00,1604772058545545216,@GanjaranApp Mantaplah berkat kesederhanaan serta kepedulian pak Ganjar Pranowo kepada rakyat mampu memikat dukungan dari ribuan pengemudi ojol se Jabodetabek,ahmadshrl30,,mantap berkat sederhana peduli ganjar pranowo rakyat mikat dukung ribu kemudi ojek online jabodetabek,Senang
7959,2022-12-15 00:33:39+00:00,1603186491353890816,"@ganjarpranowo masih banyak website desa yang kurang informatif dan transparan, coba tolong di bantu ya. 😁🙏😇

Desa kaliombo, Pecangaan, Jepara.",dinmasdinnn,,website desa informatif transparan coba tolong bantu ya desa kaliombo pecangaan jepara,Marah
7960,2022-12-08 14:23:14+00:00,1600858547457519617,"Gubernur Ganjar Pranowo melaksanakan amanat konstitusi;
“Setiap warga negara wajib mengikuti pendidikan dasar dan pemerintah wajib membiayainya”.

Serta menjalankan Program Jokowi peningkatan Sumber Daya Manusia.

#SahabatGanjar #GanjarUntukIndonesia https://t.co/jDqvMKa4Vd",di_dimu54412940,,gubernur ganjar pranowo laksana amanat konstitusi warga negara wajib didik dasar perintah wajib biaya jalan program jokowi tingkat sumber daya manusia,Marah
7961,2022-12-15 09:38:19+00:00,1603323560272941056,@GanjaranApp @Ridhodeput luar biasa memang ini Pak Ganjar Pranowo ini Seneng banget bacanya,Fauion,,ganjar pranowo senang banget baca,Senang
7962,2022-12-08 12:34:24+00:00,1600831156647530497,"Komunitas Sopir Truk Jakarta siap Dukung Ganjar Jadi Next Jokowo.
@ganjarpranowo 

#IkatanCintaEp978 #OurDecemberWarmthSUNGHOON 
Jabatan | Sehat https://t.co/HRDFCTY5Yg",ganjarbaik2,,komunitas sopir truk jakarta dukung ganjar next jokowo jabat sehat,Senang
7963,2022-12-18 02:45:06+00:00,1604306734474203136,Gus-Gus Nusantara (GGN) di Kabupaten Blitar menggelar doa bersama untuk Indonesia serta memberikan dukungan kepada Ganjar Pranowo agar terpilih menjadi Presiden Indonesia 2024. #kumparanNEWS https://t.co/8esXHR2FiE,kumparan,,gus gus nusantara ggn kabupaten blitar gelar doa indonesia dukung ganjar pranowo pilih presiden indonesia,Senang
7964,2022-12-11 01:00:50+00:00,1601743777118687233,"@HeryTimur @ganjarpranowo @PDI_Perjuangan @kurawa Knapa elo, komen aneh..  sirik amat sih,   urusin aja masalah pribadi lo..gak usah repot...",Erri96404943,,komen aneh sirik sih urus pribadi repot,Marah
7965,2022-12-19 06:09:03+00:00,1604720448192798721,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia   #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/Oa1ntVpZ7t,JogjaDukungGP,,dukung ganjar pranowo presiden indonesia,Marah
7966,2022-12-19 01:15:00+00:00,1604646445793087489,"GANJAR BORONG PENGHARGAAN 5 KALI BERTURUT-TURUT, DALAM PREDIKAT A REFORMASI BIROKRASI
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#capres2024
#capres2024
#Kaesang
#AniesPresiden2024 https://t.co/ppH11H0Sjc",RemahNikih,,ganjar borong harga kali predikat a reformasi birokrasi,Marah
7967,2022-12-17 05:33:02+00:00,1603986608553959424,Komunitas nelayan pesisir Jabar deklarasi Ganjar Presiden 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjar https://t.co/4WoWsLVgtX,Nena89621159,,komunitas nelayan pesisir jabar deklarasi ganjar presiden,Senang
7968,2022-12-06 04:40:59+00:00,1599987241568600065,"Mantap! Kiai muda Jatim deklarasikan dukungan terhadap Ganjar Pranowo 

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah https://t.co/CcKbFYrqij",KanjengReseh,"Gorontalo, Indonesia",mantap kiai muda jawa timur deklarasi dukung hadap ganjar pranowo,Senang
7969,2022-12-09 13:10:58+00:00,1601202748632223746,"@SMakaryo @ganjarpranowo 😀😀😀Bagaimana anda bisa mencegah para siqi dan siswa soal nonton film porno kalau anda sediri Hoby ..jangan sok gaya bicara stunting ,, bukankah kebebasan seksual salah satu pemicu utamanya dari prngaruh situs porno? Yang anda sangat gandrungi? Logikamu dimana",syamsudeLaude2,,cegah siqi siswa tonton film porno hoby sok gaya bicara stunting bebas seksual salah picu utama prngaruh situs porno gandrung logika,Marah
7970,2022-12-13 04:33:15+00:00,1602522012206788609,Siapa nih yg gemar main bola?kalian boleh ikutan ya di acara trofeo ganjar pranowo  acaranya pasti seru banget deh trus bakal ada hadiahnya juga loh...mantap kan #SemarakGanjarPranowo https://t.co/Dp3Jymd1i6,anna10413,,nih gemar main bola ya acara trofeo ganjar pranowo acara seru banget deh hadiah mantap,Senang
7971,2022-12-04 07:50:19+00:00,1599310114816921600,Ganjar terus meningkatkan kualitas SDM Masyarakat #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #GanjarPilihanJokowi #ganjarpranowofor2029 https://t.co/zkS9T6lfDQ,ekawati233,,ganjar tingkat kualitas sumber daya manusia masyarakat,Marah
7972,2022-12-08 14:32:53+00:00,1600860973740744704,"Ganjar Pranowo menyatakan bahwa ia mengucapkan terimakasih kepada Puan Maharani. Menurut Ganjar Pranowo, sosok Puan Maharani merupakan panglima tempur saat dirinya maju dalam Pilgub Jateng. https://t.co/yWeK8f4WL4",Lalalisa5Lisa,,ganjar pranowo nyata terima kasih puan maharani ganjar pranowo sosok puan maharani rupa panglima tempur maju pilih gubernur jawa,Senang
7973,2022-12-18 10:24:51+00:00,1604422433842135040,"Tuan Guru Sumut Kompak Dukung Ganjar Pranowo Menjadi Presiden  Indonesia. 
@ganjarpranowo 

#JKT4811thAnnivConcert #HappyTripleNDay2022 | Argentina  | MelOn Top100 | Karen's Diner https://t.co/rGVi5sXg28",ganjarbaik2,,tuan guru sumatra utara kompak dukung ganjar pranowo presiden indonesia argentina melon top karen si diner,Senang
7974,2022-10-25 03:05:42+00:00,1584742972318359552,"Ganjar sudah terbukti kinerjanya sangat bagus untuk membangun Negeri 
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis
#PerjalananGanjarPranowo
Sulawesi Utara https://t.co/sOQmJqFlA2",SulutGanjar,,ganjar bukti kerja bagus bangun negeri sulawesi utara,Senang
7975,2022-12-16 12:27:51+00:00,1603728611852226562,"Patut Dijadikan Contoh, Ganjar Pranowo Bentuk 29 Desa Antikorupsi Pertama di Indonesia.
#RENJUN Felix Changbin Ilhoon Nestle LEE JENO #JAEMIN Kangen https://t.co/2n2zdeQqHK",AnantaGarwita11,,patut contoh ganjar pranowo bentuk desa anti korupsi indonesia felix changbin ilhoon nestle lee jeno kangen,Senang
7976,2022-12-16 04:33:00+00:00,1603609110724780032,"Wihh bakalan ada konser rakyat yang diselenggarakan oleh pak Ganjar Pranowo nih. Kuy kita ramaikan, di akhir tahun nih. Bakalan ada doorprize nya 
#KonserGoyangPurwokerto https://t.co/WxiwBdiSkl",fersdioZezeii,,weh konser rakyat selenggara ganjar pranowo nih ayo ramai nih doorprize nya,Marah
7977,2022-12-12 06:49:01+00:00,1602193788918562816,"@M45Broo Benar nih Anies hanya sampai Balon Capres saja? Syukurlah kalau begitu, mari kita support Pak Ganjar Pranowo menjadi RI-1 di 2024.",Adjisar,,nih anies balon calon presiden syukur mari support ganjar pranowo ri,Senang
7978,2022-12-14 10:05:03+00:00,1602967898498420736,"Setelah berhasil mensejahterakan nelayan dan perhatian terhadap wilayah pesisir di Jawa Tengah, Ganjar Pranowo mendapatkan dukungan dari ribuan nelayan dari Bekasi. #kumparanNEWS https://t.co/V1JSBSTmIc",kumparan,,hasil sejahtera nelayan perhati hadap wilayah pesisir jawa ganjar pranowo dukung ribu nelayan bekas,Senang
7979,2022-12-13 03:17:28+00:00,1602502941167919104,"@BocahUdik4 @Jurigngariwig @_NanaRosa__ @TeddGus @aniesbaswedan @ganjarpranowo @jokowi Drun, Ente Itu Yg Ogeb, Mana Ada Sungai Yg Bersih Wkt Jaman Anies, Ente Kasih Foto Editan. Ente Kalo Pinter Pasti Bisa Bayangkan 5 Thn Sungai Ga Di Keruk Itu Kotir nya Bijimane Maka nya Anies Diperkarakan Ke Pengadilan Shg Anies Hrs Keruk Sungai",Punc4k_M4h4m3ru,,drun ogeb sungai bersih jaman anies kasih foto edit pintar bayang sungai keruk kotir nya nya anies perkara adil anies keruk sungai,Senang
7980,2022-11-27 03:25:46+00:00,1596706822475300865,"Ganjar Pranowo yang paling mengerti rakyat, sejahterakan guru honorer

#GanjarPilihanJokowi https://t.co/A2dbJNhO6e",dinda_kirana93,"Gorontalo, Indonesia",ganjar pranowo erti rakyat sejahtera guru honorer,Marah
7981,2020-06-12 01:28:56+00:00,1271253116390797312,"@AirinAirin_NZ @ganjarpranowo Pegang erat sepedanya yah pakkk,,,😁😁😁",dhiny_natalie,"Kota Makassar, Sulawesi Selata",pegang erat sepeda ya pakkk,Senang
7982,2022-12-14 07:54:56+00:00,1602935153197649920,"Pak Ganjar berbudaya dan sangat mencintai budaya bangsa Indonesia
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat https://t.co/x64FUXEVJN",Samanth99735605,,ganjar budaya cinta budaya bangsa indonesia,Cinta
7983,2022-12-12 10:37:35+00:00,1602251312615198720,Ganjar Pranowo mendukung Siswa miliki cita-cita tak mainstream. #GanjarUntukKemajuanNKRI #WeLoveJin WE LOVE YOU JIN Senin Maroko WE WILL WAIT FOR YOU JIN https://t.co/gKORiWq3oq,Gail54196643,,ganjar pranowo dukung siswa milik cita cita mainstream we love jin senin maroko we will tunggu for jin,Senang
7984,2022-12-13 11:13:54+00:00,1602622836773818369,Alhamdulillah santri dukung Ganjar Kalimantan tengah bisa kembali melakukan kegiatan rutinitas silaturahmi dengan salah satu ustadz muda yang berada di salah satu kota di Kalimantan tengah @SantriGanjar @ganjarpranowo https://t.co/UT0E7iNGR4,santridukungga3,,alhamdulillah santri dukung ganjar kalimantan laku giat rutinitas silaturahmi salah ustaz muda salah kota kalimantan,Senang
7985,2022-12-09 05:37:25+00:00,1601088609687568384,"The governor who initiated the free boarding school program was also happy. Because students have good personalities and always remember their parents.

#SahabatGanjar #Ganjarpranowo https://t.co/11Pvp3Tfur",sahabatganjarww,,the gubernur who initiated the free boarding school program was also happy students have good personalities and always remember their parents,Senang
7986,2022-12-14 14:40:07+00:00,1603037119853006856,"Menurut Ganjar Pranowo, sosok Puan Maharani merupakan panglima tempur saat dirinya maju dalam Pilgub Jateng. https://t.co/TQX90D4AHF",Rosanjaya10,,ganjar pranowo sosok puan maharani rupa panglima tempur maju pilih gubernur jawa,Marah
7987,2022-12-14 14:22:11+00:00,1603032610740920320,"@rusAMQ @Kopral23183426 @ioleosNKRIfix @HelmiFelis_ @aniesbaswedan @ganjarpranowo Kenyataannya ttp jd provinsi termiskin. 
Yakin itu namanya kerja? 😜",BakoelSegoNo1,,kenyataanya provinsi miskin nama kerja,Marah
7988,2022-12-18 18:09:08+00:00,1604539274002853888,@ganjarpranowo saya sangat setuju bapak Ganjar Pranowo maju pilpres 2024,Sutardi12429488,,tuju ganjar pranowo maju pilih presiden,Marah
7989,2022-12-15 04:30:00+00:00,1603245968408748037,Kapan lagi nonton festival seru dan gratis selain di Ganjar Pranowo Festival??? 7 Januari jangan sampe kelewatan #GanjarFestivalJogja https://t.co/c3i7BN4a56,kimrielov,,tonton festival seru gratis ganjar pranowo festival januari,Senang
7990,2022-12-15 04:30:00+00:00,1603245969348317185,"wahh kapan lagi nih gratiss, gokilss dehh ganjar pranowo festival inii, yok catat tanggalnya #GanjarFestivalJogja https://t.co/rZO8dxo47h",aisyaajaaaa,,nih gratis gokilss deh ganjar pranowo festival ayo catat tanggal,Senang
7991,2022-12-15 04:30:00+00:00,1603245970854236162,"warga Jogjaaaa jangan lupa hadir di Ganjar Pranowo Festival #6 , 7 Januari 2023 dijamin seru bangettt #GanjarFestivalJogja https://t.co/CLBnho36KT",confests,,warga jogjaaaa lupa hadir ganjar pranowo festival januari jamin seru banget,Senang
7992,2022-12-13 04:38:23+00:00,1602523301355876352,"Festival puksal yuk ahhhh kita ramaikan bersama ganjar pranowo. 
#SemarakGanjarPranowo https://t.co/FTYgJTd1Cv",bulbul28009462,,festival puksal yuk ah ramai ganjar pranowo,Sedih
7993,2022-12-09 15:10:08+00:00,1601232734676221954,@benji_inaUS @ganjarpranowo Harusnya pihak kepolisian meneruskan temuan awal di persidangan tersebut untuk melakukan penyidikan. Biasanya baru dilakukan menunggu kalau sudah tidak lagi menjabat.,nasibwni,,polisi temu sidang laku sidi laku tunggu jabat,Marah
7994,2022-12-09 01:00:00+00:00,1601018792229871617,"Ganjar-Prabowo Dapat Dukungan Bakal Jadi Duet Maut 2024

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/8q9klORTw8",oliviasari293,,ganjar prabowo dukung duet maut,Sedih
7995,2022-12-18 10:36:36+00:00,1604425390969475074,"Ganjar Pranowo dan Istri Lari Bareng Sambil Donasi Untuk Mahasiswa Kurang Mampu.
@ganjarpranowo 

#JKT4811thAnnivConcert #HappyTripleNDay2022 | Argentina  | MelOn Top100 | Karen's Diner https://t.co/1vSQZTQ2O4",ganjarbaik2,,ganjar pranowo istri lari bareng donasi mahasiswa argentina melon top karen si diner,Senang
7996,2022-12-13 05:33:37+00:00,1602537204110483457,"Anies Baswedan Bukan Lagi Gubernur atau Pejabat Negara,.
Tapi Dilaporkan Mencuri Start Pemilu,

Lha...Giliran Ganjar Pranowo Gubernur Jateng 
Sebar Sembako Dan Pencitraan Kalian Mingkem ?

Negeri Wakanda...
Isinya Wk..Wk..Wk.. https://t.co/Xy67bNepv1",ArSyahlaa,,anies baswedan gubernur jabat negara lapor curi start pilih gilir ganjar pranowo gubernur jawa sebar sembako citra diam negeri wakanda isi wkwk wkwk wkwk,Marah
7997,2022-12-09 01:52:14+00:00,1601031940374638592,@Ari3Pras @ganjarpranowo Suhunya Generasi Putih Generasi Mboten Korupsi mboten Ngapusi👍 https://t.co/QBHvwn8VVt,aan_muba,,suhu generasi putih generasi korupsi ngapusi,Marah
7998,2022-12-16 06:00:11+00:00,1603631052261670912,"Bersama kita dukung Ganjar Pranowo untuk capres 2024.
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia

#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/CNnXXsxPr0",JogjaDukungGP,,dukung ganjar pranowo calon presiden,Marah
7999,2022-12-13 04:32:47+00:00,1602521891717410816,senandung sholawat &amp; doa untuk ganjar pranowo 2024  #SemarakGanjarPranowo https://t.co/U1i15x4cPB,recakdana,,senandung sholawat amp doa ganjar pranowo,Senang
8000,2022-12-17 23:53:47+00:00,1604263619667300354,"@ganjarpranowo janji kampanye Anies semua  dituntaskan, rmh DP 0%, Boti (bantuan operasional tempat ibadah,mbangun stadion JIS tanpa utang,  terbesar dan tercanggih di Asia Eropa, Bpk kesetaraan nasional, transportasi terintegrasi yg murah dan mengurangi kemacetan, WTP 0% dr BPK /nol korupsi",purw73,,janji kampanye anies tuntas rumah uang muka bot bantu operasional ibadah bangun stadion jis utang canggih asia eropa tara nasional transportasi integrasi murah macet wtp nol korupsi,Marah
8001,2022-12-16 02:03:19+00:00,1603571443379638272,"GANJAR PRANOWO SANGAT PROSPEK DIUSUNG CAPRES OLEH KIB
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#capres2024
#capres2024
#Kaesang
#AniesPresiden2024 https://t.co/Yi5yEw01um",DenistDede,,ganjar pranowo prospek usung calon presiden kib,Marah
8002,2022-12-15 04:30:01+00:00,1603245971399479301,Emang pak Ganjar bisa aja ya buat kita happy di malam minggu guys yuk merapat gengs di Ganjar Pranowo Festival #6 tanggal 7 Januari 2023 di Yogyakarta. #GanjarFestivalJogja https://t.co/YNNeg0VTvj,PutraRahmanan,,ganjar ya happy malam minggu guys yuk rapat gengs ganjar pranowo festival tanggal januari yogyakarta,Senang
8003,2022-12-11 08:59:53+00:00,1601864337639247874,@ganjarpranowo Kirab budaya Jawa Tengah Pak perkabupaten wajib ada kontingen,NRokhmatika,,kirab budaya jawa kabupaten wajib kontingen,Senang
8004,2022-12-11 04:23:12+00:00,1601794704198184960,@GanjaranApp @Ridhodeput tidak ragu lagi kepada Pak Ganjar Pranowo ini bangga dan salut sekali,idang6498,,ragu ganjar pranowo bangga salut,Senang
8005,2022-12-19 07:25:00+00:00,1604739559413100545,"@ganjarpranowo dan istrinya Siti Atiqoh Supriyanti berlari bersama 200 pelari dalam event Universitas Gadjah Mada (UGM) Ultra 73K Charity Run yang diselenggarakan Keluarga Alumni UGM (KAGAMA)

Di Maria | #Qatar2022 | Ronaldo | Greatest Of All Time | Emi Martinez | Dembele https://t.co/wEcPAT08Jg",GanjarKu_,,istri siti atiqoh supriyanti lari lari event universitas gadjah mada ugm ultra k charity run selenggara keluarga alumni ugm kagama maria ronaldo greatest of all time emi martinez dembele,Senang
8006,2022-12-15 22:04:31+00:00,1603511347928477697,"@ganjarpranowo @disnaker_jateng Ra ngaruh bos, BBM naik berapa persen bos? Koyone? LOGIKA SAJA",GinanjarLaksono,,ra pengaruh bos bahan bakar minyak persen bos koyone logika,Marah
8007,2022-12-12 12:07:26+00:00,1602273921499369473,"@ganjarpranowo @jokowi Alhamdulillah, acara pernikahan Kaesang dan mba Erina bisa berjalan dengan lancar",StylesBayu,,alhamdulillah acara nikah kaesang mbak erina jalan lancar,Senang
8008,2022-12-05 07:27:49+00:00,1599666839071911936,"Mantap Deklarasi dukungan Ganjar presiden RI 2024 dimeriahkan 
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/GpwN78Vl8i",Risalahkalapati,"Gorontalo, Indonesia",mantap deklarasi dukung ganjar presiden ri riah,Senang
8009,2022-11-21 04:39:29+00:00,1594551045509722112,Para Kiai deklarasi dukung Ganjar Pranowo Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia https://t.co/h5xdLurQrR,ekawati233,,kiai deklarasi dukung ganjar pranowo presiden,Marah
8010,2022-12-12 01:19:42+00:00,1602110915989540864,"RELAWAN KLAIM PDIP SIAP DKLARASIKAN GANJAR SEBAGAI CAPRES 2024
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#Kaesang
#AniesPresiden2024 https://t.co/VeIzwG4Ezw",RemahNikih,,rawan klaim partai demokrasi indonesia juang dklarasikan ganjar calon presiden,Marah
8011,2022-12-15 04:31:08+00:00,1603246253281726465,"Kabar gembira untuk kota Yogyakarta, kali ini acara festival Ganjar Pranowo akan hadir mengjmhibur kota Yogyakarta. 
#GanjarFestivalJogja https://t.co/bNEH9jxIjN",AlmaPutriMaria1,,kabar gembira kota yogyakarta kali acara festival ganjar pranowo hadir mengjmhibur kota yogyakarta,Senang
8012,2022-12-13 09:39:20+00:00,1602599038414880768,"Luar Biasa Sekali 364 Raja l, Sultan dan Pemangku Adat Siap Dukung Ganjar Jadi RI 1.
@ganjarpranowo 

#TebakScorebarengOnix #KimSeokjin 
| Bayi Ajaib | SEVENTEEN | jin hyung https://t.co/LtbTtvaerz",ganjarbaik2,,raja l sultan mang adat dukung ganjar ri bayi ajaib seventeen jin hyung,Senang
8013,2022-12-08 08:53:40+00:00,1600775606961983489,@GanjaranApp @sopian4721 keren banget ini Pak Ganjar Pranowo mantapp Pak terus berantas,idang6498,,keren banget ganjar pranowo mantap berantas,Senang
8014,2022-12-09 02:14:35+00:00,1601037564915634177,"Gub @ganjarpranowo mengenalkan budaya Anti korupsi sejak dini melalui berbagai sekolah dan dunia pendidikan lainya
Upaya mencetak Generasi Putih Anti korupsi di Jawa Tengah bisa menjadi rujukan bagi provinsi lain.. https://t.co/VXag3nu4qr",win_ardie,,gubernur kenal budaya anti korupsi sekolah dunia didik lai upaya cetak generasi putih anti korupsi jawa rujuk provinsi,Marah
8015,2022-12-13 08:27:43+00:00,1602581017814081537,Relawan Toraja Utara Gelar Doa Bersama Dukung Ganjar Pranowo DI 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah https://t.co/PwdxGgUkk5,rgpbantulkab,,rawan toraja utara gelar doa dukung ganjar pranowo,Senang
8016,2022-12-17 18:21:33+00:00,1604180010277146624,"@ganjarpranowo Semoga segera di tuntaskn persoalan honorer menuju kesejahteraan, mereka adalah umat yg paling Sabar dalam menjalani dinamika kehidupan akan kebutuhan hidup yang luar biasa dahsyat di banding dengan reel pendapatannya yang sangat minimalis, bravoo pak ganjar",Muhamma79417591,,moga tuntaskn honorer tuju sejahtera umat sabar jalan dinamika hidup butuh hidup dahsyat banding reel minimal bravo ganjar,Senang
8017,2022-12-13 11:26:33+00:00,1602626023178264579,"@Mp0k_33nOnG @utomo_suheri @Maranatha16_ @Talaga_51022 @NgkongRoses @bungkustukang2 @JowoNdeso @Sammy54935219 @ganjarpranowo @aniesbaswedan Hush!!
Hak cipta si Plonga Plongo secara exclusive cuma boleh disematkan pada pak @jokowi 
Diluar itu cuma KW.
😂🤣🙈😂🤣😂 https://t.co/0U4GRQyefZ",OrisaOrisi,,hush hak cipta sih plonga plongo exclusive semat kw,Marah
8018,2022-12-11 06:01:40+00:00,1601819486516043776,Ganjar Pranowo Pribumi Asli Bukan Produk Impor. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/uEfKxMTPyK,JambiSorot,,ganjar pranowo pribumi asli produk impor,Marah
8019,2021-08-11 01:20:04+00:00,1425265728547016708,@ganjarpranowo Pak jika berkenan sy boleh minta kaos bergambarkan muka Bapak... Soalnya sy nge fans banget sama Bapak... ☺☺Sehat selalu pak... 🙏🙏,LaulaRismawan,,kenan kaos gambar muka nge fan banget sehat,Senang
8020,2022-12-09 04:03:47+00:00,1601065045949296640,@007koteka @ganjarpranowo Hanya Jawa Tengah yang setelah pelantikan kepala daerahnya dikirim ke KPK untuk pendidikan antikorupsi salut bgt sih sama pak gub Generasi Putih top topan,Tierra11271126,,jawa lantik kepala daerah kirim komisi berantas korupsi didik anti korupsi salut banget sih gubernur generasi putih top topan,Marah
8021,2022-12-13 04:33:00+00:00,1602521947375423488,"Tak lupa juga, di Kab. Sleman, DIY bakalan ada tabuhan karawitan lantunkan nada buat pak Ganjar Pranowo 2024 loh #SemarakGanjarPranowo https://t.co/x7AklZkNc4",Qiandra5404,,lupa kabupaten sleman diy tabuhan karawitan lantun nada ganjar pranowo,Sedih
8022,2022-12-15 04:37:00+00:00,1603247731656765440,"Ayo warga jogja datang dan meriahkan acara paling seru ganjar pranowo festival 6 di kota Yogyakarta tanggal 7 januari 2023
#GanjarFestivalJogja

https://t.co/oztiAcfZpw",zaini7164,,ayo warga yoyakarta riah acara seru ganjar pranowo festival kota yogyakarta tanggal januari,Senang
8023,2022-12-15 10:42:41+00:00,1603339757056327680,@ganjarpranowo Bagaimana dgn tingkat kemiskinannya pak? Peringkat berapa termiskin di Jawa?,MukminHutasuhut,,tingkat miskin peringkat miskin jawa,Marah
8024,2022-12-15 04:30:01+00:00,1603245971122651136,"alhamdulillah ada hiburan seru buat warga yogyakarta dan sekitarnya tgl 7 Januari 2023 nanti, karna Ganjar Pranowo Festival 6 akan dataaang
#GanjarFestivalJogja https://t.co/s0hDH1Kt0p",DitaMayria,,alhamdulillah hibur seru warga yogyakarta tanggal januari ganjar pranowo festival dataaang,Senang
8025,2022-12-17 02:04:36+00:00,1603934153271279616,"@catatankaqihati @ganjarpranowo 𝐓𝐄𝐓𝐄𝐏 𝐏𝐔𝐓𝐈𝐇 𝐌𝐁𝐎𝐓𝐄𝐍 𝐍𝐆𝐀𝐋𝐈𝐇
#GANTARI🇮🇩
ORANG BENAR PILIH GANJAR
Membawa Indonesia Semakin Besar https://t.co/LkkLRLBm2R",aan_muba,,orang pilih ganjar bawa indonesia,Marah
