,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
2537,2018-07-20 10:13:33+00:00,1020250350383579137,"Bismillah, otw Bandung.. Agak baper nih besok mau standup di depan kang Emil, secara kemaren pilgub gw dukungnya Asyik.. Tapi yasudala profesional aja sik😂 https://t.co/yYYsPvdilz",tatagibrig,Selatan Jakarta,bismillah on the way bandung bawa asa nih besok stand up kang emil kemarin pilih gubernur gue dukung asyik yasudala profesional sih,Bahagia
2538,2018-09-11 09:30:11+00:00,1039445995338137600,"Kang @ridwankamil, kalau ga harus nunggu lima tahun, mimin senang banget loh. Tiga tahun deh, bisa gak?

https://t.co/HjTsMtvSnT",eradotid,Jakarta Capital Region,kang tunggu admin senang banget deh,Bahagia
2539,2018-04-13 11:45:30+00:00,984759478837854213,"@zainal2412 @ridwankamil Alhamdulillah sulit mas tenggelamkan RK krn prestasi dan kualitasnya bkn Krn mendukungnya, rakyat butuh yg bisa kerja dan peduli",Irwan_Aja7,Jakarta-Indonesia,alhamdulillah sulit mas tenggelam rk prestasi kualitas dukung rakyat butuh kerja peduli,Bahagia
2540,2018-06-29 02:56:57+00:00,1012530329817501696,"@ridwankamil Subhanallah, Walhamdulilah, Wala Ilaha ilallah, Wallahu Akbar Semoga Allah SWT memudahkan dan memberi petunjuk kpd kang Ridwan Kamil &amp; Uu Ruzhanul Ulum dlm memimpin Jabar. Amin Yra",Irwan_Aja7,Jakarta-Indonesia,subhanallah walhamdulilah ilaha ilallah wallahu akbar moga allah subhanahu wa taala mudah kang ridwan kamil amp undang undang ruzhanul ulum pimpin jabar amin ya rabbal alamin,Bahagia
2541,2020-04-02 00:24:16+00:00,1245507305686192130,@ridwankamil Tepat begitu rapid test hanya untuk mereka dg batuk pilek dgn atau tanpa demam serta lansia dgn riwatat sakit lain nya,jas_md,Jakarta Indonesia,rapid tes batuk pilek demam usia riwatat sakit nya,Sedih
2542,2019-07-24 10:54:49+00:00,1153981856494211072,"@DomiThaliaPutri @ridwankamil @aniesbaswedan @IdrisAShomad Saya tidak punya saran lain. Kalau racun tidak bisa dihilangkan, ya ditinggalkan.",AgusSaptono,Jakarta,saran racun hilang ya tinggal,Sedih
2543,2020-02-07 11:58:56+00:00,1225750790016393216,"Ridwan Kamil menyebut Anies Baswedan berkunjung ke sejumlah pesantren di Tasikmalaya terkait PILPRES 2024. Wagub Jabar Uu Ruzhanul Ulum hanya tuan rumah.
RK menilai kontestasi Pilpres 2024 terlalu pagi.
https://t.co/vhHIWyTVHY @Boemi_Pertiwi12 @LukmanHarijanto @dtedi92
@tualang",cagubnyinyir2,"Jakarta Capital Region, Indone",ridwan kamil anies baswedan kunjung pesantren tasikmalaya kait pilih presiden wakil gubernur jabar undang undang ruzhanul ulum tuan rumah rk nilai kontestasi pilih presiden pagi,Sedih
2544,2019-03-10 02:15:55+00:00,1104566523945840641,"Menurut Aa @ridwankamil mah, dulu minusnya 20% di Jabar tapi Pak @jokowi bisa jadi Presiden. Sekarang mah hampir seimbang bahkan mulai mengungguli Bowo
https://t.co/oleCXXEcxW
#JabarNgahiji",nurterbit,"DKI Jakarta, Indonesia",kakak minus jabar presiden imbang unggul bowo,Bahagia
2545,2019-03-14 23:34:45+00:00,1106337902877765632,"@PTJASAMARGA @TMCPoldaMetro enak bgt pd parkir di bahu bikin macettt. Tertibin donk, jgn pura2 buta. Tlg pak @ridwankamil srh bwhan anda tertibkan. https://t.co/Xqnd6iFTA3",martinuslukas,Jakarta,enak banget parkir bahu bikin macettt tertibin pura buta tolong srh bwhan tertib,Marah
2546,2021-12-12 10:38:23+00:00,1469979942829969412,"@Heloo_ER @ridwankamil Saya setuju. Dengan baru terbongkarnya kasus ini belakangan, makin menimbulkan pertanyaan di masyarakat. Saya juga heran sama para orang tua yang anak2nya sampai hamil dan melahirkan. Segitu takutnya mereka dengan kebenaran? Allah tidak tidur. Bau busuk akan tercium juga.",Hari09101,"Jakarta Pusat, DKI Jakarta",tuju bongkar timbul masyarakat heran orang tua anak hamil lahir takut allah tidur bau busuk cium,Sedih
2547,2019-03-06 01:34:45+00:00,1103106609922727936,"Untuk Indonesia Maju ☝️
Kami rakyat biasa punya ide n penelitian mengatasi kemacetan, ide n penelitian ini sdh dikaji dan diapresiasi oleh Institut Tranportasi n Logistik Trisakti Jakarta.
@jokowi @ridwankamil @ganjarpranowo @KhofifahIP @yennywahid https://t.co/g5NGFCxF4K",HairiFadli,"Jakarta Selatan, DKI Jakarta",indonesia maju rakyat ide teliti macet ide teliti kaji apresiasi institut tranportasi logistik trisakti jakarta,Bahagia
2548,2018-06-22 12:03:56+00:00,1010131270079148032,@ata_lia Siap bu salamin ka kang @ridwankamil nya bu @ata_lia sukses debatna,rizaabdul15,Jakarta,bu salamin kakak kang nya bu sukses debatna,Bahagia
2549,2019-02-13 18:23:22+00:00,1095750292010762240,Tetap fokus SATU titik. @ViaVallen01 @ridwankamil rahmateffendicentre @maswaraswasisto #jabarngahiji #jabarjuara #bekasi01 @ Solidaritas Solmet DPD Bekasi https://t.co/DDoP4Ss5o3,novaldo94,"Jakarta, Indonesia",fokus titik rahmateffendicentre solidaritas solmet dewan wakil daerah bekas,Marah
2550,2020-12-16 21:13:50+00:00,1339317836230008832,"@VIVAcoid Pak @ridwankamil tdk perlu menyalahkan pak @mohmahfudmd mnrt saya beliau benar. Yang salah itu mereka @DPPFPI_ID @DPP_PA212 #HRS yg tdk taat peraturan. Mau menunjukkan kalau mrk besar hebat paling benar, akhirnya membuat gaduh bangsa ini. Mau mrk jadikan Indonesia  spt di Yamen",fyahyab,"Jakarta Selatan, Indonesia",salah beliau salah taat atur hebat gaduh bangsa indonesia surat pemberitahuan yamen,Bahagia
2551,2022-12-21 00:14:05+00:00,1605355890449649664,"Temui Heru Budi di Balai Kota, Ridwan Kamil Bahas Sinkronisasi Masalah Banjir hingga Air Bersih
https://t.co/UbFZodSd8q

#BeritaSonora via @KompasTV",SonoraFM92,"Jakarta Barat, DKI Jakarta",temu heru budi balai kota ridwan kamil bahas sinkronisasi banjir air bersih via,Bahagia
2552,2019-03-19 22:12:04+00:00,1108129033462546432,"@ridwankamil Hebat euy Gub Jabar tahu korban banjir di Papua. Mau tanya kang, kalo korban banjir di Jabar gimana ato seputar Bandung aja tau gak pak Gubernur?",fredy291264,"Jakarta Capital Region, Indone",hebat euy gubernur jabar korban banjir papua kang korban banjir jabar putar bandung tau gubernur,Bahagia
2553,2019-04-23 13:34:52+00:00,1120682451410440195,@ridwankamil Diantaranya legalitas Yayasan Masjid Jami Al Ihsan Pancoran mas Depok https://t.co/ZlDajMXBua,Irwan_Aja7,Jakarta-Indonesia,legalitas yayasan masjid jam al ihsan pancoran mas depok,Bahagia
2554,2018-10-22 07:29:32+00:00,1054273533721767936,@ridwankamil Sampah Jakarta buang ke pulau Seribu dan jangan ijinkan Persija maen di Stadion Area Jawa barat,enjoydamai,Centre of Jakarta,sampah jakarta buang pulau ribu izin persija main stadion area jawa barat,Marah
2555,2019-03-02 03:20:22+00:00,1101683637081202688,"@susipudjiastuti @GabyKawengian1 Kepo dikit bu, saya sih sangat mendukung sambil menunggu kematangan Pak @ridwankamil 

Atau barangkali malah berpasangan Pilpres 2024.

Yang setuju Like dong. 😁",yadi_asli,"Jakarta, Indonesia",bu sih dukung tunggu matang barangkali pasang pilih presiden tuju like,Bahagia
2556,2018-02-24 11:40:49+00:00,967363684807749632,"Assalamu'alaikum kang @ridwankamil, ini suasana lokasi tempat Relawan RINDU Depok malam hari, tempat kami sediakan selama Pilkada untuk Relawan @ridwankamil #rindujabarjuara1 https://t.co/cGpu1F3263",Irwan_Aja7,Jakarta-Indonesia,asalamualaikum alaikum kang suasana lokasi rawan rindu depok malam sedia pilih kepala daerah rawan,Bahagia
2557,2018-10-12 03:42:10+00:00,1050592435619786753,@ridwankamil Jakarta mana....jakarta....hadeh malu dah sm gakbener jakarta yg gak bikin apa2 nih...,BrahmaSatrio,"Jakarta Utara, DKI Jakarta",jakarta jakarta aduh malu gakbener jakarta bikin nih,Marah
2558,2018-03-13 05:15:45+00:00,973427371452715009,@maydariana @maju3634 Serius kang emil bawa2 narasi agama :(,samueltl21,"Jakarta, Indonesia",serius kang emil bawa narasi agama,Marah
2559,2022-12-19 14:21:44+00:00,1604844434138759168,@Metro_TV @ridwankamil Yaahh GAK JADI MELUNCUR deh. ARGO PARAHYANGAN JADI KAH MAU DITIADAKAN? KEJAR SETORAN BANGET?,zarghi_vari,JAKARta,ya luncur deh argo parahyangan kah tiada kejar setor banget,Bahagia
2560,2020-04-08 21:35:05+00:00,1248001442566168576,"@ridwankamil terima kasih pak telah memperhatikan kami yg notabene jauh dari bandung. Mohon web kota bekasi dilihat pak, kurang accessibel dan tidak update.",shadowfaxstar,Jakarta,terima kasih perhati notabene bandung mohon web kota bekas lihat accessibel,Bahagia
2561,2020-04-23 13:26:43+00:00,1253314361541537792,"Malam, Admin @DivHumas_Polri @ridwankamil @bogorkab @radarbogorID

Di daerah Saya. Parungpanjang, Kabupaten Bogor. PSBB hanya dianggap angin, Dikarenakan Polisi, Dishub (DLLAJ) tidak berguna. Kerjaan mereka cuman duduk (ngadem), tidak ada pemeriksaan untuk para pengendara.",muhammadfaiiz_,"DKI Jakarta, Indonesia",malam admin daerah parungpanjang kabupaten bogor psbb anggap angin polisi dishub dllaj kerja duduk ngadem periksa kendara,Bahagia
2562,2020-05-12 04:57:02+00:00,1260071462322368512,"#BeritaSonora : Pasien Positif Corona di Jabar Menurun setelah PSBB Diterapkan, Ridwan Kamil: Puncaknya Akhir April https://t.co/BzY7V38sGh (sumber @tribunnews )",SonoraFM92,"Jakarta Barat, DKI Jakarta",pasien positif corona jabar turun psbb terap ridwan kamil puncak april sumber,Sedih
2563,2022-05-27 07:12:42+00:00,1530084564734922753,Iyaaaa.... Sedih banget dengar kabarnya tadi pas @Airlambang share kronologi kehadirannya di wa grup Gerakan Indonesia Kita @gitakita ... Doa terbaik saya untuk Kang Emil sekeluarga... Semoga Eril segera ditemukan dengan selamat ya Kang Emil @ridwankamil ... Bismillah... https://t.co/kKT9zw6AkF,IndahAriani,"Jakarta-Tangerang, Indonesia",iya sedih banget dengar kabar pas kronologi hadir wa grup gera indonesia doa kang emil keluarga moga eril temu selamat ya kang emil bismillah,Sedih
2564,2022-09-28 09:37:06+00:00,1575056999372722176,@ridwankamil @QrJabar Semangat dek rizky! Terus belajar dan raih cita cita🙏,AhmadSofyanLbs,Jakarta.,semangat dek rizky ajar raih cita cita,Bahagia
2565,2020-02-09 04:18:37+00:00,1226359724746010624,"@ridwankamil Slmt pagi 
Nanti kalo di sLeding leher antum , baru nyaho antum..",octavLeoLimbong,"Jakarta Barat, DKI Jakarta",selamat pagi sleding leher nyaho,Sedih
2566,2022-06-08 12:36:43+00:00,1534514758954909699,"AHY langsung memeluk erat Kang Emil seraya menyampaikan rasa duka yang mendalam ,mendoakan Alm Eril husnul khotimah mendapatkan tempat yg mulia di sisi Allah SWT.smg Kang Emil dan keluarga diberikan kekuatan ketegaran dan kelapangan jiwa atas takdir ini Aamin. https://t.co/GogZSNuyLJ",SartonoHutomo,"Jakarta, Indonesia",agus harimurti yudhoyono langsung peluk erat kang emil seraya duka doa almarhum eril husnul khotimah mulia sisi allah subhanahu wa taala moga kang emil keluarga kuat ketegar lapang jiwa takdir amin,Bahagia
2567,2019-01-08 17:28:22+00:00,1082690488652591105,"@DeniSwaradita @aripanduss @ridwankamil Kahartos Pisang, ;)) , lebih afdol jika bahasa Yang digunakan itu Bahasa Al quran. 
@DeniSwaradita 
@aripanduss isn't a simple like what you think.ulama Dari Amerika pun,jika menukil 1 hadist mereka Gak pake Bahasa inggris.",Zouel_Kazman,DKI jakarta raya,kahartos pisang afdal bahasa bahasa al alquran isn t a simple like think ulama amerika nukil hadis pakai bahasa inggris,Bahagia
2568,2018-08-30 09:01:41+00:00,1035090167403438080,"@ridwankamil Atlet nya pirang pak, biar sangar",akuterpaku,Tegal-Jakarta,atlet nya pirang biar sangar,Bahagia
2569,2020-04-21 04:18:42+00:00,1252451673294778371,"Model Anies bagi2 Bansos bagi lewat RT, model kuno Langgar PSBB !!
CONTOH bagi/ kirim Bansos berbasis teknologi 4.0 alamat &amp; indentitas by satellite !
Mensos: Tim bansos sembako utk warga 1.3 jt kk di Jakarta  https://t.co/yH5efXJR5y
@aniesbaswedan
@ridwankamil @ganjarpranowo",cagubnyinyir2,"Jakarta Capital Region, Indone",model anies bansos rt model kuno langgar psbb contoh kirim bansos bas teknologi alamat amp indentitas by satellite menteri sosial tim bansos sembako warga juta kakak jakarta,Marah
2570,2022-09-15 17:35:31+00:00,1570466355144691714,"@ridwankamil Kalau kawan bapak yg satu, @aniesbaswedan , stadion olahraga jadi mesjid.  Ngeceknya subuh pula. https://t.co/1OvfTeoOwr",tigorpanggabean,Cimahi - Jakarta,kawan stadion olahraga mesjid ngeceknya subuh,Sedih
2571,2022-12-13 13:28:36+00:00,1602656737966043137,"Inspirasi lagu ""Ayah Ibu"" muncul di tengah perjuangan Gubernur Jawa Barat, Ridwan Kamil, menemukan putranya Emmeril Kahn Mumtadz, atau Eril. https://t.co/774g4Qum3w",kompascom,Jakarta,inspirasi lagu ayah muncul juang gubernur jawa barat ridwan kamil temu putra emmeril kahn mumtadz eril,Bahagia
2572,2020-01-26 10:14:24+00:00,1221375830099517440,"Bojongsong, (26/1/20) Situasi dan kondisi banjir di Desa Bojongsoang Kab. Bandung. SIBAT PMI Kab. Bojongsoang bersama BPBD, TNI dan Pol PP mendirikan hunian darurat sementara bagi warga pengungsi korban banjir. Cc @Pak_JK @jokowi @Kiyai_MarufAmin  @husainabdullah1 @ridwankamil https://t.co/Jsh4oIFX5z",Divisi_PB_PMI,"Jakarta Selatan, DKI Jakarta",bojongsong situasi kondisi banjir desa bojongsoang kabupaten bandung sibat palang merah indonesia kabupaten bojongsoang bpbd tentara nasional indonesia pol pp huni darurat warga ungsi korban banjir cc,Sedih
2573,2018-07-12 08:06:22+00:00,1017319238803943424,"Belajar itu dimana saja. Tidak harus di negeri, di luar negeri (swasta) juga bagus. Kalau kata Pak @ridwankamil mah kesuksesan itu datang dari bagaimana kita menyiasati takdir. Beuuh...… https://t.co/7xzAY6ueOe",sudawirad,"Jakarta Selatan, DKI Jakarta",ajar negeri negeri swasta bagus sukses siasat takdir beuuh,Bahagia
2574,2018-10-04 14:05:56+00:00,1047850310574563328,"@cukpriyo @ridwankamil untung aja yg dianiyaya GA MODAR...
cb kl MAMPUS pasti kasus nya ADEM kan ?",jackhan32768669,Jakarta Capital Region,untung dianiyaya modar coba mampus nya adem,Marah
2575,2019-06-01 03:10:06+00:00,1134658351638335488,Masyaallah pak @ridwankamil semoga pembangunannya bisa bermanfaat utk semua amiin barakallah 🤲🤲🤲🤲 https://t.co/9jWGgulwdJ,rahmaa1392,"Jakarta Capital Region, Indone",masyaallah moga bangun manfaat amin barakallah,Bahagia
2576,2020-05-18 11:53:04+00:00,1262350489854738433,"#BeritaSonora : Evaluasi PSBB Jabar, Level Pengawasan Tak Kendor Jelang Idul Fitri, Ini Kata Ridwan Kamil  https://t.co/uLO9TJVDkx (sumber @kompascom )",SonoraFM92,"Jakarta Barat, DKI Jakarta",evaluasi psbb jabar level awas kendor jelang idul fitri ridwan kamil sumber,Bahagia
2577,2019-11-17 03:39:55+00:00,1195909403913834497,"@luviku @psi_id @ridwankamil wah kl gitu ...
kawal uang rakyat

cuma lagu TAI ta",jackhan32768669,Jakarta Capital Region,kawal uang rakyat lagu tai ta,Sedih
2578,2022-12-12 07:15:24+00:00,1602200431144624128,@zanatul_91 @ahmadf415al @nzoftwelve @Outstandjing @ridwankamil Hahaha saya salah ga sebut daerah pondok cina 😅,ardezzo_r,"Jakarta, Indonesia",haha salah daerah pondok cina,Bahagia
2579,2020-04-12 02:18:49+00:00,1249160012192256000,"@Generasi_MudaNU @ridwankamil Saking buru2 nya, surat cuma ditandatangani sama Ka Biro Pemerintahan. Dah gitu lupa diberi tanggal 😅",setiahardi,"DKI Jakarta, Indonesia",saking buru nya surat ditandatangani kakak biro perintah lupa tanggal,Marah
2580,2018-04-25 13:52:04+00:00,989139984014753792,"@RINDUJabarJuara Bagi dong rekaman di TVRI dalam Kupas Kandidat Krn program yg disampaikan kang Emil kongkrit,",Irwan_Aja7,Jakarta-Indonesia,rekam televisi republik indonesia kupas kandidat program kang emil kongkrit,Bahagia
2581,2022-12-16 01:24:43+00:00,1603561726594932737,"Ditunda...

Penggusuran SDN Pondok Cina 1 Ditunda, Ridwan Kamil: Kan Sudah Jelas, Jangan Diperpanjang Lagi https://t.co/MWlPvy4DSU",agushamonangan,Jakarta,tunda gusur sekolah dasar negeri pondok cina tunda ridwan kamil,Marah
2582,2019-06-01 05:24:02+00:00,1134692056515747843,"@ridwankamil Assalamu'alaikum kang, Bangunlah Masjid Baitul Kamil di Depok, lokasi ada di depan RS.Hermina persis pertigaan Jl.Tole Iskandar dgn Jl.Pemuda.. Disana wilayah Belanda Depok, Sulit masjid kalau mau Sholat Jum'at",Irwan_Aja7,Jakarta-Indonesia,asalamualaikum alaikum kang bangun masjid baitul kamil depok lokasi rumah sakit hermina persis jalan tole iskandar jalan pemuda wilayah belanda depok sulit masjid salat jum at,Bahagia
2583,2018-04-25 13:46:30+00:00,989138584140595201,Kang @ridwankamil kenapa klo onair Live di @TVRINasional gk pernah ngetwit kaya di TV Swasta lainnya ya..? 🤣🤣 https://t.co/kQH0K8QcKt,luthfi_hammed,"Jakarta Capital Region, Indone",kang onair live mentwit kayak televisi swasta ya,Marah
2584,2018-09-24 06:43:26+00:00,1044115071486447616,@Dahnilanzar Pak Ridwan kamil juga harus bertanggung jawab.. seharusnya dia tahu bahwa ada pembunuhan sebelum pertandingan dan ada koreo yg provokatif di depan hidungnya yg di lakukan viking sebelum pertandingan.. dia malah larut dlm kemenangan yg berlumur darah,sucahyochay,"DKI Jakarta, Indonesia",ridwan kamil tanggung bunuh tanding koreo provokatif hidung laku viking tanding larut menang lumur darah,Marah
2585,2022-12-20 10:17:04+00:00,1605145251244806144,Polres Kep. Seribu Wajibkan 391 Penumpang Pakai Masker dan Taat Prokes Selama di Kepulauan Seribu https://t.co/N9EDrBOXrL @DKIJakarta @DishubDKI_JKT @DisparbudDKI @poldametrojaya @KabAdmKepSeribu @kep_res @HumasKss @SeribuUtara @YLKI_ID @Travelers @ridwankamil,imam_rachman_,,polisi resor kep ribu wajib tumpang pakai masker taat prokes pulau ribu,Marah
2586,2018-08-01 23:17:59+00:00,1024796414893641728,Pelayanan publik yg luarrr biasaaahh.. 05.10am ..02-08-2018 @pemkotbekasi @liputan6dotcom @OmbudsmanRI137 @kompascom @tvOneNews @NetNews_MetroTV @ridwankamil https://t.co/zf7oBihzv0,moncekiuk,Jakarta,layan publik luarrr biasaaahh am,Marah
2587,2022-12-19 15:28:16+00:00,1604861179335262209,"Banyak orang percaya bahwa ekonomi tahun depan bakal lebih sulit, ketimbang tahun ini. Namun, Gubernur Jawa Barat M Ridwan Kamil tetap optimis bahwa ekonomi Jabar, bisa tumbuh minimal 5 persen.

https://t.co/gIGW448U5A",inilahdotcom,"Jakarta, Indonesia",orang percaya ekonomi sulit ketimbang gubernur jawa barat ridwan kamil optimis ekonomi jabar tumbuh minimal persen,Bahagia
2588,2020-08-13 15:26:01+00:00,1293931825191034881,"#daerah

Ridwan Kamil dijadwalkan disuntik vaksin Covid-19 pada 25 Agustus 2020 https://t.co/PXY50Wsw5z

@ridwankamil #vaksincovid19 #vaksincorona",republikaonline,"Jakarta, Indonesia",ridwan kamil jadwal suntik vaksin covid agustus,Sedih
2589,2022-12-20 06:04:34+00:00,1605081708130598912,PAN juga tertarik untuk mengajak Gubernur Jawa Barat Ridwan Kamil bergabung. https://t.co/gvvPw6fj1t,kompascom,Jakarta,tarik ajak gubernur jawa barat ridwan kamil gabung,Bahagia
2590,2022-12-15 17:05:43+00:00,1603436149665513472,"huhu, mau gak mau, emang sistem transportasi Bandung itu ketinggalan, runyam, seperti zaman batu @ridwankamil Semoga bisa berbenah. https://t.co/IzjYJGpFVd",celanacargo,"Jakarta Capital Region, Indone",huhu sistem transportasi bandung tinggal runyam zaman batu moga benah,Sedih
2591,2022-12-14 05:31:51+00:00,1602899147371081728,"@_3angel_ @pengarang_sajak @ridwankamil cape deh

depok kalo ingin maju ??? gabung ke jkt",tyhon9,DKI Jakarta,cape deh depok maju gabung jakarta,Sedih
2592,2020-06-13 02:28:54+00:00,1271630595467014144,@ridwankamil Tetapi menurut laporan situasi @WHOIndonesia per 10 Juni baru Jakarta yg penuhi kriteria @WHO utk 1 tes per seribu penduduk per pekan,fahmi_alfansi,Jakarta,lapor situasi juni jakarta penuh kriteria tes ribu duduk pekan,Bahagia
2593,2020-01-13 13:55:41+00:00,1216720474941452288,Dokumentasi Pelayanan Psycho Social Support Program bagi warga terdampak Banjir dan Longsor di Kec. Sukajaya oleh Tim PSP PMI Kab Bogor. Cc @Pak_JK @Kiyai_MarufAmin @jokowi @ridwankamil @BNPB_Indonesia @IFRCAsiaPacific @ifrc https://t.co/2grmUGN4j5,Divisi_PB_PMI,"Jakarta Selatan, DKI Jakarta",dokumentasi layan psycho sosial support program warga dampak banjir longsor camat sukajaya tim psp palang merah indonesia kabupaten bogor cc,Bahagia
2594,2018-07-08 12:36:13+00:00,1015937601109233664,"Forza Kang Emil!
Terus Kalo Udah Gini, Yang No. 3 Mau Apahhh? 🤭 https://t.co/KHPslVDTNK",then0t0ri0usvup,,forza kang emil no apahhh,Marah
2595,2020-10-23 05:29:33+00:00,1319511257997717505,"INVESTOR OGAH JABAR SARANG DEMO BURUH !
Pabrik Pindah dari Jabar, Kang Emil: Mereka Akhirnya Menyesal, Ah mosok ??? https://t.co/EUsBojiU6M
@USutendi @LaingenLisa @herman_priyatna @bin_martakusuma @Gregorius841 @Mujirahadi2 @SoffiAgus @asepapit @Dickusnadi1 @kangmirdja @dkarhita",cagubnyinyir2,"Jakarta Capital Region, Indone",investor ogah jabar sarang demo buruh pabrik pindah jabar kang emil sesal ah,Marah
2596,2018-03-12 11:24:27+00:00,973157771553067008,Dusta Kawasan Lindung di Hulu #Ciliwung Semoga Tidak Ada Dusta #PilkadaJABAR Menutupi Krisis Ekologi Eksploitasi Izin Pngerukan SDA Kawasan Hulu JaBar #PilihSiapa #IjonPolitik @walhijabar @Deddy_Mizwar_ @ridwankamil @DediMulyadi71 @Gerindra @PDI_Perjuangan https://t.co/wXXNzE0TkA,SudirmanAsun,Jakarta-Indonesia,dusta kawasan lindung hulu moga dusta tutup krisis ekologi eksploitasi izin pngerukan sda kawasan hulu jabar,Sedih
2597,2022-12-15 09:24:48+00:00,1603320157383761920,"Survei Cawapres di Jawa Tengah, Erick Thohir salip Ridwan Kamil dan Sandiaga Uno.

#cawapres #jawatengah #ridwankamil #sandiagauno #erickthohir #poskota  https://t.co/3NUxAqAu3z",poskotanetwork,"Jakarta, Indonesia",survei calon wakil presiden jawa erick thohir salip ridwan kamil sandiaga uno,Bahagia
2598,2022-12-14 08:14:37+00:00,1602940105542750208,@pengarang_sajak @ridwankamil Gue sbg warga depok baru tau niy.. pantesan Ngotot banget .. Bikin macet pas pulang kerja dr Kolong UI sampe Gramed .. ckckckck .. 🫣🫣,WienWinarsih,"Jakarta,Indonesia",gue warga depok tau nih otot banget bikin macet pas pulang kerja kolong oi gramed wkwk,Sedih
2599,2022-12-14 10:37:51+00:00,1602976155195166721,"@74bidadari @77bayoe @hen_hendroo @pengarang_sajak @ridwankamil kasihan warga depok

padahal sekolah  hak warga dan kewajiban pemerintah utk sediakan

ini malah gini, memalukan",tyhon9,DKI Jakarta,kasihan warga depok sekolah hak warga wajib perintah sedia malu,Marah
2600,2022-03-09 09:31:30+00:00,1501490852861935619,"Stres itu adalah keinginan yang tidak terkelola, jadi kalau kamu banyak keinginan pasti banyak stres. Makanya kalau kamu ga mau stres jangan banyak keinginan.

Kang Ridwan Kamil.",hasanbasdian,"Jakarta Barat, DKI Jakarta",stres kelola stres stres kang ridwan kamil,Sedih
2601,2022-12-15 03:34:44+00:00,1603232059253587968,"Peringati Hari Disabilitas Internasional, Ridwan Kamil Titip Pesan Ini https://t.co/0Ze2zqlXmy",heraldindo,"Jakarta Selatan, DKI Jakarta",disabilitas internasional ridwan kamil titip pesan,Bahagia
2602,2020-04-12 21:27:33+00:00,1249449099205599232,"@Didik_Nry @ridwankamil Itu ada penjelasan Pak Gub di video ke-3 &amp; ke-4, yg dibantu adalah semua yg terdampak, yg masuk DTKS ataupun non-DTKS &amp; perantau. Pintu bantuannya ada 7 (yg dikoordinasi RT/RW), lewat PKH, kartu sembako, pra-kerja, bansos Presiden, dana desa, dana sosial provinsi &amp; kabupaten.",nokaknox,"Jakarta, ID",gubernur video amp bantu dampak masuk dtks non dtks amp rantau pintu bantu koordinasi rt rukun warga program keluarga harap kartu sembako pra kerja bansos presiden dana desa dana sosial provinsi amp kabupaten,Bahagia
2603,2018-09-23 00:42:31+00:00,1043661857771347968,Persib vs Persija.. Tamu dilarang menang! #PersibDay Kang Emil mah (+1) daripada Baswedan #EhMalahPolitik #NoSayWar,Akaya99,インドネシア、ジャカルタ Indonesia/Jakarta,persib lawan persija tamu larang menang kang emil baswedan,Marah
2604,2019-01-08 10:40:56+00:00,1082587953937887237,"@ismy79559952 @bawaslu_RI @aniesbaswedan @KPU_ID Bgmn perasaan kang @ridwankamil atas dipanggilnya pak @aniesbaswedan oleh @bawaslu_RI ? Ternyata begini ya rasanya jd org terzolimi, dia yg dipanggil aing nu nyeri hate. Semoga segera berakhir rezim sontoloyo ini, terlalu sering perasaan rakyatnya disakiti",koezy_1933,Jakarta,asa kang panggil nyata ya orang zalim panggil nu nyeri hate moga rezim sontoloyo asa rakyat sakit,Marah
2605,2022-10-25 07:58:49+00:00,1584816738994388992,@SugengSpriyadi @detikcom @ridwankamil Harusnya sih pede Yaa kalo ada datanya bro.,zarghi_vari,JAKARta,sih percaya ya data bro,Marah
2606,2020-10-06 04:41:38+00:00,1313338603800461312,"@Elinlinlon @ridwankamil @aniesbaswedan Siap , Sebagai Sesama Penduduk Negeri Harus Collab Buat Kemajuan Negeri .",Aries_BKSS,Jakarta dan Priangan Timur,duduk negeri collab maju negeri,Marah
2607,2020-09-16 08:11:14+00:00,1306143594042933249,@ridwankamil ; Seburuk - Buruknya Pemimpin Dia Yang Tidak Mengambil Keputusan @corbuzier https://t.co/TrZqjI5f5c,dede_soccerboy,Jakarta - Indonesia,buruk buruk pimpin ambil putus,Marah
2608,2018-12-15 16:17:31+00:00,1073975350005243904,"WOOWW.. !!
MANTAB NIH !!
SEBANYAK INI NASI LIWET YANG DI BUAT EMAK2 DALAM RANGKA SYUKURAN ATAS TERTANGKAP NYA BUPATI CIANJUR DARI NASDEM YANG KORUPSI !!
ADA SERIBU PANCI ! PANTES RIDWAN KAMIL KEJANG2..

RAKYAT SUDAH... https://t.co/7LtsjUnoi5",Fauzyco1,,wooww mantap nih nasi liwet emak rangka syukur tangkap nya bupati cianjur nasional demokrat korupsi ribu panci ridwan kamil kejang rakyat,Bahagia
2609,2022-05-31 08:08:29+00:00,1531548153543290880,Ya Tuhan beri kekuatan lebih bagi @ridwankamil dan seluruh keluarga nya menghadapi hal yg kurang nyaman ini🙏 https://t.co/SvUlAntLbd,Widwira,Jakarta,ya tuhan kuat keluarga nya hadap nyaman,Bahagia
