,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
7977,2022-12-19 23:58:58+00:00,1604989701555130368,"@mzarifin58 @rusdisukma01 @aniesbaswedan @InfokomJakmania @Persija_Jkt Ga ada unsur menghina Muslim bro, lo aja yg bawa² Agama",Kevin_ant5,,unsur hina muslim bro bawa agama,Marah
7978,2022-12-22 22:45:51+00:00,1606058461820645377,@aniesbaswedan Jngan ksh ruang lg bwat seorang anies mnjadi pejabat di negara ini. Cukup jakarta yg hancur jng Indonesia yg hancur,SuperPapaZola,,kasih ruang bwat orang anies jabat negara jakarta hancur indonesia hancur,Marah
7979,2022-12-23 06:51:36+00:00,1606180704638771200,"@Srimuly85735447 @TeddGus @aniesbaswedan Kalo loe merasa pintar, jawab dong? Bukan menghujat. Apakah ini kualitas pendukung Anies, hobinya menghujat. Be Smart. Jadilah pendukung yg berkualitas",yankotzen,,pintar hujat kualitas dukung anies hobi hujat be pintar dukung kualitas,Marah
7980,2022-12-23 08:10:42+00:00,1606200613276045312,"Sebut Ada Tokoh Bakal Gagal Koalisi Capres 2024, Jokowi Kirim Sinyal Pada Anies Baswedan? https://t.co/0oVttqAqQv",news_wanheart,,tokoh gagal koalisi calon presiden jokowi kirim sinyal anies baswedan,Marah
7981,2022-12-16 12:43:08+00:00,1603732456074797061,"@aniesbaswedan @NUgarislucu ayam berkokok matanya ditutup,????
pertinyiinnyi ;
       SIIPI YING NITIP,.??? https://t.co/PCfMcGLkgI",cenilklopo,,ayam kokok mata tutup pertinyiinnyi siipi ying titip,Sedih
7982,2022-12-20 09:10:10+00:00,1605128412485427200,"Tolak Endorse Capres Siapa Saja, Anies Baswedan: Mau Diapakan Republik Ini! https://t.co/F4TTe37Nbt",news_wanheart,,tolak endorse calon presiden anies baswedan republik,Marah
7983,2022-12-16 12:07:48+00:00,1603723564061818886,BroNies Dukung Pembentukan Posko Pilihan Rakyat untuk Relawan Anies Baswedan https://t.co/cQ8hdoY958,kba_news,,bronies dukung bentuk posko pilih rakyat rawan anies baswedan,Sedih
7984,2022-12-19 02:07:36+00:00,1604659683012157442,Batiknya bagus pak @aniesbaswedan 😆😆😆 kadang saya bingung kalau bapak berbohong. Diri sendiri aja bapak bohongin. Gmana bangsa dan rakyat ini pasti tega bapak bohongin. Nih @NasDem BAKAL calon presiden kalian 😝😝😝😝 https://t.co/O9WfLvQOKo,adipentolkusuma,,batik bagus kadang bingung bohong bohong bangsa rakyat tega bohong nih calon presiden,Marah
7985,2022-12-22 01:02:00+00:00,1605730338864406528,@Mdy_Asmara1701 @aniesbaswedan Anies rasyid baswedan is the best for 2024 ...selamatkan negri,angku_lingga,,anies rasyid baswedan is the best for selamat negeri,Senang
7986,2022-12-17 12:04:02+00:00,1604085006829162497,"Anies Baswedan Skakmat akun NU Garis Lucu terkait Narasi Pakai Batik Pelanggaran, Keras! https://t.co/Okc9EuZfcJ",keuangannews_id,,anies baswedan sekakmat akun nu garis lucu kait narasi pakai batik langgar keras,Marah
7987,2022-12-19 04:34:29+00:00,1604696648155906051,Relawan Pastikan akan Tetap Kritis kalau Anies Baswedan menjadi Presiden https://t.co/eb5hyDLZu5,kba_news,,rawan kritis anies baswedan presiden,Sedih
7988,2022-12-19 01:13:10+00:00,1604645985388355584,@aniesbaswedan Hanya karena nuruti anak yg mabuk kursi tp gk cus kerja,dewinugrahagma1,,nuruti anak mabuk kursi cus kerja,Sedih
7989,2022-12-20 05:13:57+00:00,1605068966497353729,anies gratiskan transjakarta bagi pengurus tempat ibadah #ItsTime @aniesbaswedan @NasDem https://t.co/0qeo2KEnj6,Aryantohadi2,,anies gratis transjakarta urus ibadah,Marah
7990,2022-12-18 12:34:31+00:00,1604455066038988800,@Ferry44216765 @medcom_id @NasDem @aniesbaswedan Lah monyet siapa yg dukung si Ganjar bokep,AdiHamza5,,monyet dukung sih ganjar bokep,Senang
7991,2022-12-22 12:22:53+00:00,1605901687356473345,@Toejoehkeliling @Wahyudi47173511 @LANGKAHANIES @aniesbaswedan kalau gak nonton flm porno udah gak normal itu namanya,ayuastr21700264,,tonton film porno normal nama,Marah
7992,2022-12-16 23:33:46+00:00,1603896193511067648,"@aniesbaswedan @ahmadsahroni88 Niru gaya ngetweet @gibran_tweet nih yeee. Lu dah terlalu banyak cacatnya, susah untuk mulus kembali.   🤣🤣",NetizenHalu,"Makasar, Indonesia",tiru gaya mentwit nih iya cacat susah mulus,Marah
7993,2022-12-19 14:56:48+00:00,1604853260505927680,@Yoenoe2022 @aniesbaswedan @NasDem Asal loe tahu slm w wrg jakrta gubernur yang krj nyata cmn pak anis jakrta tambah keren krj pak anis bkn hasil krj ahok atau gubrnur sblm nya🤣🤣🤣🤣🤣,Yuliant72951542,,salam gue wrg jakarta gubernur kerja nyata anis jakarta keren kerja anis hasil kerja ahok gubrnur nya,Senang
7994,2022-12-22 05:39:52+00:00,1605800265768046592,@caul_tanjung Itu survei punya rezim.. Klo Allah berkehendak memenangkan anies Baswedan siapa bisa menghalangi..,Lusiana21421314,,survei rezim allah menang anies baswedan halang,Senang
7995,2022-12-21 05:01:42+00:00,1605428272002748416,"Menghadapi pemilu 2024 @NasDem menawarkan politik gagasan untuk Indonesia yang cemerlang dan berperadaban.. 

@aniesbaswedan #ItsTime #na5dem #nasdemnomer5 https://t.co/vB6ivGCPVe",aidhania12,,hadap pilih tawar politik gagas indonesia cemerlang adab,Marah
7996,2022-12-20 14:51:22+00:00,1605214281166860288,@fathkadesign @TeddGus @aniesbaswedan Coba lu ingatkan jg ke orang2 yg bertahun2 menjelek2kan Pak Jokowi. Pak Jokowi itu jg muslim loh. Blm tentu kalian benar dari orang yg kalian omongin.,adam_budhi,,coba orang jelek jokowi jokowi muslim orang omong,Marah
7997,2022-12-21 05:52:19+00:00,1605441010796224512,"'Zalim! Asal-Muasalnya Itu Ahok', NasDem Berapi-api Bela Anies Baswedan Disebut Bapak Politik Identitas https://t.co/zCQXnVcPrf",RepelitaO,,zalim muasalnya ahok nasional demokrat rap api bela anies baswedan politik identitas,Marah
7998,2022-12-17 16:53:24+00:00,1604157826519425024,"@AdjieSSoera @EvanYousufRush @aniesbaswedan @NasDem @NasDem_Sulsel77 gua warga jakarta, selama 5 tahun dia jadi gubernur makin ancur jakarta dan dia cuman lanjutin program lama ( kalau lanjutin program lama ngapain gant gubernur )

sebutin dikit aja deh, sebutin 30 hal yang anis berikan ke jakarta selama 5 tahun ! dikit loh itu buat jabat 5 tahun!",Hoseowheels97,,gue warga jakarta gubernur hancur jakarta program program gant gubernur deh anis ikan jakarta jabat,Marah
7999,2022-12-19 18:05:32+00:00,1604900754786963456,"@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Nanti sesekali ganti anies sama aldi taher aja om, ato spongebob",faisyal_somarta,,sekal ganti anies aldi taher om spongebob,Sedih
8000,2022-12-16 16:17:32+00:00,1603786414918750211,"@kurawa @aniesbaswedan Kenapa pemerintah? Suruh orang nangkap rakyatnya yg ingin terkenal? Penetapan calon presiden aja belum resmi. Aturan mana yg mau dipakai? Klo maksa, malah bisa jd pemberontakan di pemerintahan yg sekarang, karena rakyat gak ada harapan bersuara dengan benar.",Abidin29Zainal,,perintah suruh orang nangkap rakyat kenal calon presiden resmi atur pakai paksa ronta perintah rakyat harap suara,Marah
8001,2022-12-18 05:24:36+00:00,1604346874042806272,"@_Rizmaya__ @aniesbaswedan @NasDem Emang desainnya luar biasa, saking hebatnya terbang pun by jet segala jadinya sering biasa di luar ... di luar konteks, juga di luar jadwal kampanye ... Sumpah pemuda arab 1934, belakangan daripada sumpah pemuda 1928, tapi kalau nyapres sih duluan ....",IWMawardi,,desain saking hebat terbang by jet konteks jadwal kampanye sumpah pemuda arab sumpah pemuda calon presiden sih,Marah
8002,2022-12-20 23:37:50+00:00,1605346769239707648,"@VIVAcoid Segitunya takut mereka kepada Anies, Mari kita doakan semoga Allah selalu melindungi dan memberikan yg terbaik utk pak Anies Baswedan,",Hidayat57151796,,takut anies mari doa moga allah lindung anies baswedan,Senang
8003,2022-12-20 09:14:59+00:00,1605129627566952448,@LANGKAHANIES @mahkotasakti @aniesbaswedan @Metro_TV @OfficialiNewsTV Yang Banyumas kurang waras dan buta mata hati yg mau jadi relawan Anies.... https://t.co/qR07qnAAxb,hazroel_sanif,,banyumas waras buta mata hati rawan anies,Sedih
8004,2022-12-19 06:46:50+00:00,1604729956080418816,"...tenang aja,
jejak @aniesbaswedan &amp; tgupp gak akan terhapus.
Semoga kali-kali ibukota bersih &amp; banjir terantisipasi.
Terima kasih Pejabat Gub.🙏🏼
begitu ya...@Mdy_Asmara1701 , @GeiszChalifah",it_hardjo,,tenang jejak amp tgupp hapus moga kali kali kota bersih amp banjir antisipasi terima kasih jabat gubernur ya,Sedih
8005,2022-12-17 16:44:41+00:00,1604155631950213120,"@PraBagoes @SemutMerah2024 @aniesbaswedan @aniesfor2024 Jadi bingung anjay....jgn""ijasah jg hsl temuan.
Yg di tanya beli apa?
Jawabnya: sdg coly 😁😁😁
Kq gk pernah ada yg nyambung dari awal 😁😁😁",HendryS84858335,,bingung anjir ijazah hasil temu beli coly sambung,Sedih
8006,2022-12-23 23:47:28+00:00,1606436359488827392,"Ga usah banyak omong PJ Heru kerja keras utk normalisasi semua kali di JKT.
Pendukung @aniesbaswedan
silahkan nuduh pengin menghilangkan jejak.
Kita blg bener, pengin menghilangkan jejak yg jelek.

Dibwh kali yg dl ditutup waring sama gubernur malas.

https://t.co/Ou0Ttnq70U",CaesaraFrank,,omong pj heru kerja keras normalisasi kali jakarta dukung sila tuduh hilang jejak bilang hilang jejak jelek dibwh kali tutup waring gubernur malas,Marah
8007,2022-12-17 05:48:11+00:00,1603990418927910912,@PartaiSocmed @aniesbaswedan Kenapa warga maja yg beragama non muslim harus berpenuh suka ria di rangkas bitung? kenapa ngga di maja aja? apakah di maja kurang bisa bersuka ria?,mr_minggupagi,,warga maja agama non muslim penuh suka ria rangkas bitung maja maja suka ria,Senang
8008,2022-12-21 02:02:15+00:00,1605383115383656448,"Satu-satunya yang menjadi kelebihan Anies Baswedan adalah pandai menata kata namun pernyataan yang ia lontarkan ke publik
#BapakPolitikIndentitas
#AniesNasdemOut
@pratiwiserna
@firmansyahsima
@zubaedah_ahmad",beranibenarr,,anies baswedan pandai tata nyata lontar publik,Sedih
8009,2022-12-21 00:08:31+00:00,1605354490210635776,@mamabiasani @republikaonline @aniesbaswedan @NasDem Dasar tolol loe drun dikasih kbenaran aja msh bloon🙈,Tanah_air_q,,dasar tolol drun kasih kbenaran,Marah
8010,2022-12-16 23:37:26+00:00,1603897116564533248,@Arif__Gafur @kusmaya59835147 @kurawa @aniesbaswedan Eh bodoh bin tolol. Emang udah ada waktu kampanye nya ? Waktu kampanye itu di tentukan setelah penentuan nomor urut calon presiden dan calon wakil presiden nya. Otak udang kebanyakan makan uang haram kaya gini nih,Bakydan25,,eh bodoh bin tolol kampanye nya kampanye nomor urut calon presiden calon wakil presiden nya otak udang makan uang haram kayak nih,Marah
8011,2022-12-21 10:38:45+00:00,1605513095182290944,"@Hariyanto_alii @adaapa77744049 @rist_spait @ApriansahDony @p_winza @YoutubeILC @aniesbaswedan Masa ini lu g baca...kicep matamu ya, sini ada linggis biar cungkil... Kita ini adalah negara dgn ketahanan EKONOMI TERBAIK .. sementara banyak Negara tumbang karna COVID... https://t.co/pR6NQB8iVb",Fredi1234537890,,baca kicep mata ya linggis biar cungkil negara tahan ekonomi negara tumbang covid,Marah
8012,2022-12-23 13:26:56+00:00,1606280193651273728,@aniesbaswedan @NasDem @NasDem_Sulsel77 Jakarta sudah jadi bukti amburadul nya kepemimpinan Anda.,sapthadiena10,,jakarta bukti amburadul nya pimpin,Marah
8013,2022-12-22 12:48:30+00:00,1605908134148444161,@Anak__Ogi @aniesbaswedan @ekowboy2 @erickthohir Yah nama ny jg mantan napi kasus sebar hoax,Waluyo87141864,,ya nama nya mantan napi sebar hoaks,Marah
8014,2022-12-20 11:50:22+00:00,1605168728366534657,"Makin Meroket, Elektabilitas Anies Baswedan Mampu Singkirkan Prabowo Subianto
https://t.co/A0HXJTqrPa",OposisiCerdas,,roket elektabilitas anies baswedan singkir prabowo subianto,Sedih
8015,2022-12-19 10:13:36+00:00,1604781989730471937,"@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi Ini buktinya bahwa dia akan membohongi Rakyat, Program Pemerintah Pusat dan Gubernur sebelumnya TIDAK dilanjutkan oleh @aniesbaswedan malah dana APBD dihamburkan utk Hibah ke ORMAS, TGUPP dan Buat Monumen Bongkar Pasang, Begitu Jakarta Buang itu Hajat 👉Plt Gubernur lakukan ini👇 https://t.co/1XFDmhFmCG",HariRianto2,,bukti bohong rakyat program perintah pusat gubernur dana anggar belanja daerah hambur hibah organisasi masyarakat tgupp monumen bongkar pasang jakarta buang hajat plt gubernur laku,Marah
8016,2022-12-20 06:12:29+00:00,1605083696968892417,@STUDSGUY @Dimasjoko12 @aniesbaswedan @InfokomJakmania @Persija_Jkt Lah bandingin patriot sama JIS? Udah ah kalian pendukung 3 gubernur lucu2 ya.,roni_suhendro,,banding patriot jis ah dukung gubernur lucu ya,Marah
8017,2022-12-22 15:41:59+00:00,1605951793875124224,@BosPurwa In Syaa Allah Anies Baswedan Presiden RI,KhoifinMuhamad,,in allah anies baswedan presiden ri,Sedih
8018,2022-12-23 07:21:21+00:00,1606188192327421952,"@cakrawalapagi99 @aniesbaswedan Biasa jamuan sama Yaman 
Lidah keseleg , makan di warteg",DedySet26798081,,jamu yaman lidah keseleg makan warung tegal,Sedih
8019,2022-12-21 06:42:44+00:00,1605453699433758723,Survei: AHY Cawapres Paling Kuat bagi Anies Baswedan #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/naq2TH0lFR,AHY_Galery,,survei agus harimurti yudhoyono calon wakil presiden kuat anies baswedan,Senang
8020,2022-12-20 08:48:09+00:00,1605122875085799424,"Anies Baswedan Dituduh Curi Start Kampanye, Pengamat ‘Senggol’ Ganjar Pranowo https://t.co/2M6jTKB74G",posbakumpranaja,,anies baswedan tuduh curi start kampanye senggol ganjar pranowo,Marah
8021,2018-03-17 13:30:26+00:00,975001412798070784,"@cadarmerah @BiLLRaY_san @singa_com @TetapAhokDjarot @GenotNoto @LusiHQ @RizmaWidiono @P3nj3l4j4h @nonn_rbprasetyo @SahabatNiina @masbudi111 @putri_teratai76 @MasTBP_ @abi_ummi77 @danus_marwanto @filbertstwn @amandagempita @Eliaresa @Restiwasiat2 @yungyung369 @JagalAbi2017 @YCH7168 @Herry_Mety @cssjkt48 @aniesbaswedan @sandiuno @basuki_btp Keliatan yg mau melayani rakyat dgn yg hanya ingin kekuasaan, semoga jakarta lebih baik #cepatbebaspakahok masih solidaritas jomblo sampai pak Ahok bebas 😇 ape lu ape lu 😛",FrennyPahibe,"Kota Manado, Sulawesi Utara",lihat layan rakyat kuasa moga jakarta solidaritas jomlo ahok bebas,Marah
8022,2022-12-21 07:07:59+00:00,1605460054303330305,@sumpanto @saifulmujani @aniesbaswedan @sobat_anies @marlina_idha Lebih Percaya Tukang Sulap dari pada Tukang Survei...,aburami67600508,,percaya tukang sulap tukang survei,Marah
8023,2022-12-18 00:17:48+00:00,1604269662451400705,"@03___nakula Ini jasa baik Pak @aniesbaswedan . Kalau seandainya beliau dulu bekerja dengan benar, Pak Heru pasti tidak akan bikin proyek ini.",yulius_indro2nd,,jasa beliau kerja heru bikin proyek,Senang
8024,2022-12-18 09:29:22+00:00,1604408470647996416,"@cats9999 @aniesbaswedan @NUgarislucu 😂😂😂yg kamu tidak tau bukan berarti tidak ada lolll!!!,, mangkanya main ke museum batik jangan warung remang² mulu. 🤭🤭",SuwandaruRich,,tau arti lolll mangkanya main museum batik warung remang mulu,Sedih
8025,2022-12-17 23:44:34+00:00,1604261302020771840,"@TeddGus @aniesbaswedan Mau ngeluruskan pake penggaris, penggarisnya aza bengkok...",TholekG,,ngeluruskan pakai penggar penggar bengkok,Marah
8026,2022-12-18 18:25:15+00:00,1604543330070589440,"@Bani___Adam @Del_tahta @_Rizmaya__ @aniesbaswedan @NasDem Intiya no impor yaman.
Pribumi yes",HariYon20996936,,intiya no impor yaman pribumi iya,Marah
8027,2022-12-22 04:53:05+00:00,1605788494915174401,"Tidak ada minoritas dan mayoritas dalam republik ini! Paham kalian guys! 🤩🤩
#Na5dem #NasdemNomer5 #ItsTime @NasDem @aniesbaswedan https://t.co/B250WT7Bx0",alexiawibowo,,minoritas mayoritas republik paham guys,Marah
8028,2022-12-24 02:00:53+00:00,1606469931302014976,"@OposisiCerdas Jauh lebih baik zaman pak @SBYudhoyono, rakyat tidak terlalu mengeluh kayak skrg krn kenaikan harga dan tingginya tingkat pengangguran, ulama2 dihargai, tidak ada radikal radikul..pokoknya pak SBY the best.👍 Semoga pak @aniesbaswedan &amp; @AgusYudhoyono jadi pres &amp; wapres 2024 🤲",ahmadalbani1851,,zaman rakyat keluh kayak harga tingkat anggur ulama harga radikal radikul pokok susilo bambang yudhoyono the best moga amp pres amp wakil presiden,Marah
8029,2022-12-20 23:30:54+00:00,1605345024291790850,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Hebat ya ILC , Anies selalu menang banyak kalau membuat survey, semoga dia segera menjadi PRESIDEN ILC....",normaamelia,,hebat ya indonesia lawyers club anies menang survei moga presiden indonesia lawyers club,Senang
8030,2022-12-20 07:00:40+00:00,1605095825293553666,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Hanya anies baswedan calon presiden terbaik saat ini.belum ada lagi anak negri yg the best selain anies baswedan.semoga 2024 belaiu menjadi pemenangnya n didukung oleh banyak partai.Aamiin,AniesFans,,anies baswedan calon presiden anak negeri the best anies baswedan moga belaiu menang dukung partai amin,Senang
8031,2022-12-23 04:11:45+00:00,1606140479132749824,"@johnlordds @AbiAbdu86297350 @Dennysiregar7 @aniesbaswedan ""Ipome"" apaan tuh nukis aja gk beres gimana kamu bs tau produksi dr mana iphone berasal🤣🤣

Kl biasa pake pasti taulah dr nomor model dan nomor seri bakal ketahuan tuh asalnya, btw emang kamupaham apa??!😀",jumintenGAKsexy,,ipome nukis beres tau produksi iphone pakai tau nomor model nomor seri by the way kamupaham,Marah
8032,2022-12-18 16:00:54+00:00,1604507001551486984,@chusnuIch_ @aniesbaswedan Pantas Anis di tanya Karni Ilyas jwbanya g nyambung perihal banjir dn FE.,KunkunTarkun,,anis karni ilyas jwbanya sambung perihal banjir fe,Sedih
8033,2022-12-22 22:58:34+00:00,1606061662057877504,"@yusuf_dumdum @aniesbaswedan @KPK_RI hati2 dengan fitnah, pak @aniesbaswedan diam bukan berarti Allah juga diam.",jaman_kiwari,,hati fitnah diam arti allah diam,Marah
8034,2022-12-17 09:46:50+00:00,1604050477637070849,"@DoankWarto Kesalahan Fatal Anies Baswedan adalah : 
1. Belum Capres Bohongan ngaku Capres.
2. Capres bohongan sudah kampanye mengaku Capres.
3. Nyolong start kampanye masif safari politik &amp; membuat Tabloit disebarkan ke Masjid .
Hanya si jahiliyah yg berani ngeles melanggar etika kepantasan",KritikusR,,salah fatal anies baswedan calon presiden bohong calon presiden calon presiden bohong kampanye calon presiden curi start kampanye masif safari politik amp tabloit sebar masjid sih jahiliyah berani ngeles langgar etika,Marah
8035,2022-12-18 20:26:35+00:00,1604573865216049152,"Makar jahat terhadap orang2 beriman, akan kembali kepada penjahatnya sendiri.

Orang2 yang senantiasa berniat jahat pada Anies Baswedan, padahal Anies gak pernah jahat pada mereka, nanti dibalas langsung oleh malaikat. Selalu gagal 

#JokowiTambahOtoriter 
#JokowiTambahOtoriter",baliandra2,,makar jahat hadap orang iman jahat orang senantiasa niat jahat anies baswedan anies jahat balas langsung malaikat gagal,Marah
8036,2022-12-23 08:14:09+00:00,1606201480469307392,"Sebelum para leluhur cebong/buzerrp lahir, nenek dari bapak Anies Baswedan sdh berjuang utk indonesia.",7marganaMargo,,leluhur cebong buzerrp lahir nenek anies baswedan juang indonesia,Senang
8037,2022-12-24 00:42:44+00:00,1606450265145888770,Survei: AHY Cawapres Paling Kuat bagi Anies Baswedan,dwikiprazz,,survei agus harimurti yudhoyono calon wakil presiden kuat anies baswedan,Senang
8038,2022-12-18 04:46:59+00:00,1604337404877635584,@Tan_Mar3M CERITANYA BIDJI PELER ANIES BASWEDAN NJEPLAK..,KigundulG,,cerita bidji peler anies baswedan njeplak,Sedih
8039,2022-12-19 07:27:24+00:00,1604740163271548928,@FerdinandHutah7 @aniesbaswedan @jokowi Udah ada contoh DKI kali aja kembali kumuh. Baru sekarang ditangan pak Heru kinclong lagi,YustinaRahayu9,,contoh daerah khusus ibukota kali kumuh tang heru kinclong,Sedih
8040,2022-12-16 15:55:22+00:00,1603780833978257408,"Saking ga ada bahan lagi buat nyerang pak @aniesbaswedan , sampai2 pada dikesampingkan nalarnya,",maullanaruju,,saking bahan serang samping nalar,Sedih
8041,2022-12-23 12:01:37+00:00,1606258726767247360,@ACilebut @Gilar1990 @aniesbaswedan Oh begitu ya? Terimakasih atas informasinya 😁,rahmani_ima,,oh ya terima kasih informasi,Marah
8042,2022-12-19 16:43:28+00:00,1604880101648519168,"@bos_sir @aniesbaswedan Narasi pola berfikir anda halusinasi,lagian demokrasi macam apa..?yg capres anda @aniesbaswedan bisa perbuat bagi rakyat indonesia,apa dgn cara mengkampanyekan capres yg belum di sahkan oleh KPU itu yg di namakan demokrasi beretika dlm berpolitik yg bnr..?",rusAMQ,,narasi pola pikir halusinasi demokrasi calon presiden rakyat indonesia kampanye calon presiden sahkan komisi pemelihan nama demokrasi etika politik,Sedih
8043,2022-12-20 09:08:31+00:00,1605128000025919489,"Perintah Jokowi! PDIP Akhirnya Jatuhkan Pilihan Dukung Anies Baswedan, Benarkah? https://t.co/IwF9Va3Za0",news_wanheart,,perintah jokowi partai demokrasi indonesia juang jatuh pilih dukung anies baswedan,Marah
8044,2022-12-20 06:24:20+00:00,1605086679387484160,@OposisiCerdas Padahal anies baswedan belum daftar di KPU aja sdh ditakuti...,AmbooyyRoham,,anies baswedan daftar komisi pemelihan takut,Sedih
8045,2022-12-18 12:05:57+00:00,1604447875576086529,"Daripada Urusi Safari Anies Baswedan, Bawaslu Mending Fokus Buru Aktor Penunda Pemilu 2024 https://t.co/5dki0IY2gO",radaraktual,,urus safari anies baswedan badan awas pilih mending fokus buru aktor tunda pilih,Marah
8046,2022-12-22 04:09:27+00:00,1605777513040543744,Published on YouTube: ISU INTOLERAN WARISAN SBY! ANIES INGIN MELANJUTKANNYA? #aniesbaswedan #demokrat https://t.co/9xMbdZZApC,FariziStevani,,published on youtube isu intoleran waris susilo bambang yudhoyono anies,Marah
8047,2022-12-18 02:17:20+00:00,1604299745551593472,"@TeddGus @aniesbaswedan Yaa hebat laaah.. minimal kuliah beres dpt gelar sarjana, anjeeeng 😆😆",Ronin6781,,ya hebat laaah minimal kuliah beres gelar sarjana anjeeeng,Senang
8048,2022-12-20 23:18:22+00:00,1605341869306937347,"@soetta_s @IsabellaViolita @Affan79992133 @NasDem @aniesbaswedan Yaaa namanya juga Drun Drun dari dulu bodohnya, kalo pinter mana mau pilih wan bacot. Nasdrun ketularan deh 😄",chaduque,,ya nama drun drun bodoh pintar pilih wan bacot nasdrun tular deh,Marah
8049,2022-12-16 16:35:57+00:00,1603791047158792192,"@aniesbaswedan @NUgarislucu Mao Liat @NUgarislucu  Apa Tanggapannya Walaupun Kurang Lucu Jwb donk klarifikasi nya, Pak Anies Bisa Ae dah wkwkwk",Raffa1510,,lihat tanggap lucu klarifikasi nya anies wkwk,Senang
8050,2022-12-21 06:36:52+00:00,1605452222325981184,"Yok kita kawal Indonesia menuju perubahan yang lebih baik 🥰 yok kawal anies maju 2024 😍😍 
@aniesbaswedan
@NasDem
#Na5dem #NasdemNomer5 #ItsTime https://t.co/Zr3yJewuGO",elisha_sya,,ayo kawal indonesia tuju ubah ayo kawal anies maju,Senang
8051,2022-12-16 15:06:20+00:00,1603768496865021952,"@antoniuscandraw @thinktank_trap @aniesbaswedan @NUgarislucu Harusnya kata2 lnya bukan pelanggaran dong ngerti ga lu kopi sanger?? Kalo pelanggaran itu artinya dilarang..cuman pada jaman itu pakai batik buat baju itu tidak lazim aja, bukn sebuah pelanggaran.",Rossi46_vale,,lnya langgar erti kopi sanger langgar arti larang jaman pakai batik baju lazim buah langgar,Marah
8052,2022-12-16 17:05:07+00:00,1603798388675293184,Hentikan politik identitas ala Anies Baswedan https://t.co/R6j1Omzhdp,PutriNa45726946,,henti politik identitas ala anies baswedan,Sedih
8053,2022-12-24 01:12:15+00:00,1606457694780473344,PEMILIH ANIES BASWEDAN CONDONG MEMILIH AHY SEBAGAI CAWAPRES https://t.co/1ahK6OWOK9 #AHYPimpinPerubahan,gibranleklok,,pilih anies baswedan condong pilih agus harimurti yudhoyono calon wakil presiden,Marah
8054,2022-12-22 11:44:41+00:00,1605892073776746496,"@aniesbaswedan Citarasa bajunya yg khas orang Jawa, seperti emakku dan kebanyakan orang jawa",MakrufMu,,citarasa baju khas orang jawa emakku orang jawa,Sedih
8055,2022-12-20 07:25:36+00:00,1605102099234451456,@JarnasABWBpn SMG Allah selalu melindungi dan mengabulkan doa Anies Baswedan sang cucu pahlawan Nasional Indonesia,purw73,,moga allah lindung kabul doa anies baswedan sang cucu pahlawan nasional indonesia,Senang
8056,2022-12-18 17:17:55+00:00,1604526385908707328,"@Sukardi2017 @aniesbaswedan Saya juga menganggpan anda banyak bicara dan tidak punya apa apa, banyak kok pemerintah yang banyak janjinya bukan pak Anies saja, gua netral tapi kenapa kok anda serang pak Anies? Apa alasannya? Apakah gubernur sebelumnya perfect? Teros anda dari dulu kemana ha?",Bagusad77814165,,menganggpan bicara perintah janji anies gue netral serang anies alas gubernur perfect,Marah
8057,2022-12-16 17:13:25+00:00,1603800474754625544,"@TaliUdeng @kopikirpikir @aniesbaswedan @NasDem Hahahaha ... mbuled yo mbah, wis kebelet Mbah, orang kalo ud kebelet ngising kan piye carane iso ngising walaupun bletrekan ya Mbah 🤣🤭",hkushardanto,,haha mbuled iya mbah kebelet mbah orang kebelet ngising carane ngising bletrekan ya mbah,Sedih
8058,2022-12-23 03:33:12+00:00,1606130777028448256,@aniesbaswedan @InfokomJakmania @Persija_Jkt Mending belajar nyanyi yg bener dulu deh lirik nya...biar kagak diganti2...🤣🤣🤣,ewi12lai,,mending ajar nyanyi deh lirik nya biar ganti,Marah
8059,2022-12-17 05:10:14+00:00,1603980868556820480,@aniesbaswedan @NUgarislucu Akun NUgarislucu tp gak ada lucunya sm Skali...ngebuzzer ya iya malahan,Firmanh01140519,,akun nugarislucu lucu ngebuzzer ya iya,Senang
8060,2019-12-14 13:36:48+00:00,1205844086730608641,@marlina_idha @aniesbaswedan @Humas_DKI Cerdas mentong gubernur INDONESIA 👍🏻👍🏻👍🏻🙏🏻🙏🏻🙏🏻 YAKUSA kakanda ku 🌹🌹🌹,SahraAhli,"Kota Makassar, Sulawesi Selata",cerdas tong gubernur indonesia yakusa kakanda ku,Marah
8061,2022-12-21 03:43:15+00:00,1605408532584546304,"@SemutMerah2024 @bawaslu_RI @aniesbaswedan Waktu berkunjung ke mesjid Baiturrahman Aceh bukan wewenang Bawaslu ,sekarang kewenangan Bawaslu  ???",bukan_jongos,,kunjung mesjid baiturrahman aceh wewenang badan awas pilih wenang badan awas pilih,Marah
