,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
6209,2018-09-25 13:04:11+00:00,1044573276553367552,"@Gani_ws @prabowo @fadlizon Prestasi apaan bong??? Sebutin sini Ama gw, sama2 rakyat nih... Jangan pake boong Lo ye? Listrik Naik, Pam Naik, bahan pokok naik, daya beli berkurang, BBM Naik, ayooooo sebutin???? Dongo",feyRi2,"Cilendek Barat, Bogor",prestasi bong gue rakyat nih pakai bohong iya listrik pam bahan pokok daya beli bahan bakar minyak ayooooo dongok,Marah
6210,2019-05-21 18:34:39+00:00,1130904755490832384,@CheppyAR @mw_abbas rakyat yg mana bang? namanya pemilu ya pasti ada menang dan kalah... di tps saya jelas menang 01 75 % ; kalo ga siap kalah jangan nyapres @prabowo @jokowi  betul? @DivHumas_Polri @CCICPolri mau diulang pemilu juga hasilnya sama,ekoi_cl,,rakyat bang nama pilih ya menang kalah mungut suara menang kalah calon presiden ulang pilih hasil,Marah
6211,2018-10-03 05:44:20+00:00,1047361688087887872,"@jakautomo @prabowo Hahaha,si OM jak,blm lagi ple* nya yg sllu di tempelin ke punggung jangan kesitu dah jak",Alwi_farid,Bogor barat,haha sih om jak ple nya tempelin punggung kesitu jak,Sedih
6212,2018-12-21 23:36:35+00:00,1076260172505337857,"@CakKhum @SBYudhoyono @prabowo Aamiin... YRA.
Semoga sehat selalu 
#2019GantiPresiden",rihuddin_udin,"West Java, Indonesia",amin ya rabbal alamin moga sehat,Senang
6213,2022-06-03 06:20:13+00:00,1532608073222991872,"@fajaralam9 @ArSunantoaris @cagubnyinyir2 @ArifudinNur71 @caloproperty @kangmirdja @suryasena53 @origenes_wadu @LaingenLisa @DesIndraL1 @anton_harjo @antasena_wisesa @sirajapadoha @prabowo @Gerindra Pdhl kalo mulut fadli zon yg konfrontatif terhadap pemerintah reformis, prabowo biarkan.., tentu tdk tertutup kemungkinan akan ""semakin"" runtuhkan nama partai &amp; ketum-nya.",HickMatt6,,mulut fadli zon konfrontatif hadap perintah reformis prabowo biar tutup runtuh nama partai amp ketua nya,Sedih
6214,2018-12-15 04:56:01+00:00,1073803843211677696,@detikcom Pak @prabowo saya takut pengemudi yg baru hanyalah supir tembak. Mohon maaf saya pilih yg sudah pengalaman saja @jokowi 🙏🙏,ghafuran_abduh,,takut kemudi supir tembak mohon maaf pilih alam,Marah
6215,2019-06-29 04:14:29+00:00,1144821415528423424,"ngajak rekonsiliasi biar dia bisa dapat jatah kali,kan @jokowi sama TKN 01 g bisa ngajak @prabowo dan @sandiuno  untuk rekonsiliasi,
Dan harapan semua pendukung 02 #PrabowoSandi jngn ada rekonsiliasi,sebab kalo trjadi sama saja mengakui 'kecurangan sbgai bagian bgian demokrasi'.. https://t.co/lkypvmWqrT",Arfandes2,"Bandung, Jawa Barat",ajak rekonsiliasi biar jatah kali tkn ajak rekonsiliasi harap dukung rekonsiliasi curang demokrasi,Marah
6216,2018-12-13 09:56:37+00:00,1073154717742592001,"@kangmeirza @prabowo Hehe nu sewot mah sia lur
Segala cara fitnah sana sini hasil na NOL BESAR😁😁

Sing sabar weh lur

3 bulan deui urang gaduh pemimpin yg teu resep ka pencitraan...
Teu suka ngabohong..

😁",AlGhuyub,"Jawa Barat, Indonesia",hehe nu sewot bro fitnah hasil na nol sing sabar weh bro urang gaduh pimpin tau resep kakak citra tau suka ngabohong,Marah
6217,2019-10-23 03:02:57+00:00,1186840406475935744,"@_kiranalara @_ilanggumilang Bijaksana sih menurutku.
Toh Pak @prabowo mencalonkan presiden untuk bekerja dan mengabdikan diri pada negara.
Ketika tidak terpilih, dia tetap memilih untuk mengambil bagian dalam pemerintahan untuk membawa perubahan yang lebih baik. 
Mari mengawal dari awal.",Evhy_Moe,"Bandung, Indonesia",bijaksana sih calon presiden kerja abdi negara pilih pilih ambil perintah bawa ubah mari,Marah
6218,2019-03-19 00:28:35+00:00,1107801003196203009,"@MichelAdamNew @HananiaQ @dherma98 @richan51yahooc1 @dadarull98765 @rudi2906rs @OMNIVORA_GOOD @muchtar_endi @Bellysetiawan92 @karaeng_dillong @Winarko_yuli @AbiidDzoe @Vife70664464 @irmmacantik @Hendra_UPN @_Ainz__ @bocah_kinei @Ikrimah2008 @Suparno08052468 @marmut_keren @An_Nisaa_almeer @NansRanca @AngelycaNayoan2 @PadiOyan @senapati_New @Innayaputri72 @Larry39359271 @doc_tetty88 @AnzaraYuli @GametvSport @DK_2_INDONESIA @syafrinkar @Orang_Atjeh @h_p4s @mokinishinaide @LizAbbas2 @Mekoesnadi_10 @senoadjie70 @yudi29301079 @SusandraWardan1 @wijaya_ento @alfurqn007 @HaqYang @ShadowJoe2 @adeira78 @XDreamct @tembangsunyi @kenyoriee @hnisaku @prabowo Gas.... gas melon apa gak bulet nh 😳😳
#DoakanPrabowoSandi 
#DoakanPrabowoSandi",Ardiard20620929,,gas gas melon bulat nih,Marah
6219,2019-04-07 03:04:49+00:00,1114725689616257024,"@HeraLoebs @prabowo @sandiuno Munajat saudaraku ke langit semoga Allah meridhoi kita aamiin Allahuma aamiin
#2109GantiPresiden
#10HariLagiGantiPresiden 
#RevolusiMentalNolBesar",Edelwys_1107,"West Java, Indonesia",munajat saudara langit moga allah rida amin allahuma amin,Sedih
6220,2022-09-08 16:32:44+00:00,1567913839450275846,@rudicuanki @prabowo Ari nu order ajudana. Eta mesen 7 karek 3 nu asak titah bawa 😁,KusnantoGSucces,"Bandung Wetan, Indonesia",ari nu order ajudana eta mes karek nu asak titah bawa,Sedih
6221,2019-05-30 13:56:35+00:00,1134096267393429504,"@YogaKrisnanda1 @pedjoewangatjeh @Regazzyx @ridhoo_a @Lucifer66695 @RiuUtomoRizki @KPU_ID @prabowo Cocok buat wowo..gak bisa ngaji, gak bisa baca quran, bisanya hoax doang",SatriaLangit23,,cocok prabowo aji baca alquran hoaks doang,Marah
6222,2018-09-13 11:29:43+00:00,1040200851065692160,"Kebanyakan (di TimeLine)..
Orang"" yg ngotot pengen #2019GantiPresiden itu bukan krna yakin pak @prabowo bisa lebih baik, tapi lbih krna mreka jadi korban kebencian yg ditanamkan mendalam kpd sosok pak @jokowi agar yg penting gak #JokowiLagi 

#2019gantistatus #2019nikahyuk
😄",dimasgeha,,lini orang otot korban benci tanam sosok,Marah
6223,2019-05-22 00:16:42+00:00,1130990835376386048,"@Dahnilanzar @prabowo @sandiuno taik, lu provokasi rakyat, tega banget korbankan nyawa orang",sigitbudic,,tai provokasi rakyat tega banget korban nyawa orang,Marah
6224,2019-05-20 22:53:09+00:00,1130607421003403265,"Kami menghargai kalian yg sdh bekerja @KPU_ID @bawaslu_RI , kami hanya menuntut keadilan dlm proses #Pemilu2019 ini, bagaimana kalian bisa mensahkan proses yg banyak kejanggalan seperti ini 🤐. Kami akan tetap berjuang bersama @prabowo @sandiuno @msaid_didu @Dahnilanzar @",afifahdjmaulana,"Bekasi Timur, Indonesia",harga kerja tuntut adil proses sah proses janggal juang,Marah
6225,2019-04-12 16:31:32+00:00,1116740643580080128,"@Dahnilanzar @prabowo Itu alamat, pa wowo hampir jadi prediden karena masih Kalah di pilpres 2019,hanya nyaris",Iwayantirta41,,alamat prabowo prediden kalah pilih presiden,Marah
6226,2018-11-13 00:49:55+00:00,1062145501812805634,Candaan Tampang Boyolali Jadi Negatif karena Digoreng  https://t.co/Y68Q7taw0m #TampangBoyolali #PrabowoSubianto #Jakarta lewat @jpnncom,pangisyarwi1,Jakarta-Depok,canda tampang boyolali negatif goreng,Sedih
6227,2022-05-06 16:12:35+00:00,1522610285240266752,"Prabowo Subianto Bersilaturahmi dengan Megawati Soekarnoputri, Hasto: Tak Ada Pembahasan Soal Pemilu
 
https://t.co/AdwZEFwsOY lewat @tribunnews",jihanseptyani17,"Bogor Timur, Indonesia",prabowo subianto silaturahmi megawati soekarno putri hasto bahas pilih,Senang
6228,2018-11-02 16:18:07+00:00,1058392821210607616,"@Kartikaribet @putwidyaningsih @Ardi22M @Eyedant @MurtadhaOne @prabowo @Sutopo_PN Mbak kartika, prabowo nggedabul doang ngomongnya orang mboyolali bukan tampang orang kaya, ini suatu penghinaan fisik khususnya orang mboyolali bagehane tuh klo orang 2 disana gak terima?",KjppSutarno,,mbak kartika prabowo nggedabul doang omong orang mboyolali tampang orang kayak hina fisik khusus orang mboyolali bagehane orang terima,Marah
6229,2022-12-13 08:13:26+00:00,1602577420162576385,"Cek Fakta: Prabowo Subianto Ditunjuk jadi Cawapres Anies Baswedan, Simak Faktanya

#Fakta #AniesBaswedan #PrabowoSubianto #Pilpres2024
 https://t.co/FUjBZQ8Sz6",syafhirashora,"Bandung, Jawa Barat",cek fakta prabowo subianto calon wakil presiden anies baswedan simak fakta,Marah
6230,2019-05-15 18:07:48+00:00,1128723671290236930,@Zahra_02_ @prabowo Semoga teman kita selalu dalam lindungan ALLAH SWT Dan selalu di beri keluasan riski seperti luas nya langit dan bumi karna menyelamatkan bnyak kaum manusia amiin,andrijavarasta,Bekasi - Cikarang kota,moga teman lindung allah subhanahu wa taala luas riski luas nya langit bumi selamat kaum manusia amin,Senang
6231,2019-03-14 18:32:37+00:00,1106261866790023168,"@stevanihuangg @prabowo Haaha mbak @stevanihuangg postingannya digoreng apa digoyang cebong
#JaenudinDown #JaenudinDown #JaenudinDown #JaenudinDown #JaenudinDown #JaenudinDown",Hendra_1968,,haaha mbak postingannya goreng goyang cebong,Senang
6232,2018-10-12 03:11:30+00:00,1050584717521633280,@Azzarenkagabril Pak @prabowo jangan bicara spt itu aaah.. nanti minta maaf lagi krn yg bapak omongin ternyata hoax.. Bukankah lebih baik bapak bicara soal visi misi dan prestasi Bapak.. misalnya prestasi menaklukan Gunung spt yg dikatakan oleh @MardaniAliSera yg mudah2an bukan hoax jg ☺☺,soepono42,,bicara surat pemberitahuan aaah maaf omong nyata hoaks bicara visi misi prestasi prestasi takluk gunung surat pemberitahuan mudah hoaks,Marah
6233,2019-02-18 11:54:42+00:00,1097464421469679621,"@adji2912 @alamsyah_ipt @Fahrihamzah @jokowi @prabowo 3 tahun tidak ada kebakaran hutan itu itu ngibul, buktinya ke Sokan harinya direvisi Jokowi.",urip_harjito,,bakar hutan tipu bukti sok revisi jokowi,Marah
6234,2019-02-28 02:59:08+00:00,1100953521397018625,"@AriNaqCute @GunRomli @prabowo Pendukung sama,emak pepes yak...syang,sudah terciduk jdi 3 orang sudah menggurangi angka buat,wowo.",HariyantoKarni,"Bekasi Timur, Indonesia",dukung emak pepes ya sayang ciduk orang menggurangi angka prabowo,Cinta
6235,2019-07-13 15:13:02+00:00,1150060574375469066,"@RestyChayah @prabowo Udh auto unfollow Res.

Mau minta saran juga, nanti Pilpres 2024 gimana",WahyuAryaDamar,,auto unfollow res saran pilih presiden,Marah
6236,2019-05-28 01:38:03+00:00,1133185633172697089,"@fujirohman_ @mimideevanilly @Dahnilanzar @prabowo @sandiuno Yakinlah bahwa Allah Yang Maha Kuasa melindungi, dan membela orang2 yg di zolimi.
#RakyatBergerak 
#RakyatMelawan",IsmailMSH2,,allah maha kuasa lindung bela orang zalim,Marah
6237,2019-04-04 00:36:49+00:00,1113601280310513664,"@faisaldeh @TehTJEMPLUNG Sy gak bisa nulis cause tulisan sy jelek 😀 ,tp inshaa Allah sy ada di barisan @prabowo @sandiuno  
#PrabowoSandiTakTerbendung",Azhargreece70,"Bekasi Barat, Indonesia",tulis cause tulis jelek insya allah baris,Marah
6238,2019-03-23 12:14:31+00:00,1109428207583813632,@sandiuno @prabowo Kata ente kan tapi Rakyat yang mana yang anda maksud ini kalo Rakyat Indonesia memohon kepada ALLOH SWT Jokowi menjadi presiden kedua kalinya,ibrahimgatot002,"Bandung, Jawa Barat",rakyat maksud rakyat indonesia mohon allah subhanahu wa taala jokowi presiden kali,Marah
6239,2019-03-19 05:51:42+00:00,1107882318776037376,"@Ferdinand_Haean @prabowo @sandiuno Ya klo kepilih 
Dari sekarang Mikir pilpres cuma 5 tahun 
Mau lanjutkan atau cukup 1 kepemimpinan 
RAKYAT UDAH PINTAR 
Klo di kecewain ya pilih yang baru lagi",KasMci,,ya pilih pikir pilih presiden pimpin rakyat pintar kecewain ya pilih,Marah
6240,2019-05-17 13:34:56+00:00,1129379778572607488,"@detikcom Semoga @prabowo dn pk @sandiuno  baca ini biar adem  ya🙏
Klu Amin rais Dan FADLIZON IGP lah",Nanang57230479,,moga baca biar adem ya amin rais fadli zon igp,Senang
6241,2019-03-13 11:41:06+00:00,1105795918979162112,"@Anggraini_4yu @prabowo @sandiuno Klo bisa like terus2an, gw like sampai seribu kali....emang Pak @prabowo hrs jdi Presiden....Amien",said_saidsyarif,,like gue like ribu kali presiden amien,Marah
6242,2019-06-30 17:20:09+00:00,1145381521471070209,"Mungkin benar maksud dan tujuan bg @andre_rosiade, tp andai kata rekonsiliasi antara @prabowo dan jokowi terjadi akan banyak fitnah2 dan omongan2 yg tidak jelas trrhadap @prabowo ,atau maaf ,,apakah bg @andre_rosiade,@Gerindra dan @prabowo tdk belajar dari pengalamn,,,,?????? https://t.co/MTILI3PVjR",Arfandes2,"Bandung, Jawa Barat",maksud tuju andai rekonsiliasi jokowi fitnah omong trrhadap maaf ajar pengalamn,Marah
6243,2019-07-13 11:43:58+00:00,1150007962091446272,@Dahnilanzar @prabowo Semua politikus pembohong....insha Allah kami selalu taat ulama,arifinjk,Bandung,politikus bohong insya allah taat ulama,Marah
6244,2018-10-03 15:25:08+00:00,1047507851067846656,"@Dahnilanzar @prabowo Ayo bang makin dirapatkan barisan, jangan semua sibuk jadi penyerang.... Harus ada yg jadi bek, kiper, pelatih bahkan penonton... Jadikan ini pelajaran untuk langkah yg lebih baik",feyRi2,"Cilendek Barat, Bogor",ayo bang rapat baris sibuk serang bek kiper latih tonton ajar langkah,Sedih
6245,2019-03-11 13:02:15+00:00,1105091566580842497,"#KH4PS02

Siang tadi dijamu Tokoh Muda Indonesia..Pinter &amp; Cerdas yg msh kental Suroboyo’ane meskipun berdarah Batak 

Caleg DPR RI dari  @PDemokrat DaPil Sumatera Utara III..Lae @jansen_jsp

Ojo lali Rek..#JanganKendorUntuk02 memenangkan @prabowo &amp; @sandiuno 

#DrummerSakti 🇮🇩🥁 https://t.co/neEOEUSXo7",Kunto_Drummer,,siang jamu tokoh muda indonesia pintar amp cerdas kental surabaya darah batak calon legislatif dewan wakil rakyat ri daerah pilih sumatra utara iii lae ojek online lali rek menang amp,Senang
6246,2019-04-17 06:41:38+00:00,1118404129712328704,"@prabowo Saya kecewa sekali ga bisa nyoblos, ga bisa pake E Ktp. Padahal Saya ingin satu suara Saya untuk pak @prabowo",tedinurjen,"Jawa Barat, Indonesia",kecewa coblos pakai e kartu tanda duduk suara,Marah
6247,2019-02-14 00:42:14+00:00,1095845638393065472,@prabowo Keyakinan saya prabowo sandi menang di banjarmegara dan purbalingga.,HadoriDori3,,prabowo sandi menang banjarmegara purbalingga,Senang
6248,2018-12-27 19:18:23+00:00,1078369518563409922,"@BangWanri @SydSalesman @RizmaWidiono @prabowo @ustadtengkuzul @fadlizon @Fahrihamzah @felixsiauw @ZUL_Hasan @hnurwahid @msi_sohibuliman @haikal_hassan Ud TuwiR,makin,KiBuL 😰😂 nya ,cari 2x jabatan? pak haji  @bdatma @MuslmWomenPower https://t.co/Zxmwgm0R5q",Mantry80313500,,tuwir kibul nya cari x jabat haji,Marah
6249,2019-05-23 06:45:04+00:00,1131450956581752832,@aniesbaswedan @DKIJakarta @prabowo @sandiuno @dprddki @dprddkijakarta tolong beri beliau bantuan...bukan perusuh bayaran kemarin...tolong pakai hati kalian...toh duitnya juga pajak saya...tolong kerja yang benar kalian https://t.co/qJKTiKF6S5,sdrajat,,tolong beliau bantu rusuh bayar kemarin tolong pakai hati duit pajak tolong kerja,Marah
6250,2018-10-31 05:54:14+00:00,1057511040735461376,Hebat !!  @prabowo Di dukung artis2 Berkualitas Tinggi seperti Lucinta Luna &amp; Sugigi 👍 sedangkan kubu sebelah cuma sekelas @addiems  &amp; @dr_tompi   😓 https://t.co/1jaBBX8IHH,didikNS,mBogor,hebat dukung artis kualitas lucinta luna amp sugigi kubu belah kelas amp,Marah
6251,2019-02-12 18:05:43+00:00,1095383462163374080,@ganjarpranowo @jokowi @sandiuno @prabowo semoga th ini terakhir bikin ktp susah. https://t.co/KSlYCDQYjO,molana07,BOGOR,moga bikin kartu tanda duduk susah,Marah
6252,2019-07-15 00:26:10+00:00,1150562163544616960,"@andre_rosiade @prabowo @jokowi @Gerindra Tapi sdh melukai hati pendukungnya,apapun alasannya kami sdh tdk percaya dgn Prabowo dan Gerindra",Mulyabudi4,,luka hati dukung alas percaya prabowo gerindra,Sedih
6253,2020-05-13 07:08:08+00:00,1260466845624283136,@AhmadYani170845 @JoemadieH @Gunsa3131 @prabowo @sandiuno Klo otak normal gak mungkin mati2an mikir politik yg jelas2 gak menghasilkan apa2,ateng_27,,otak normal mati pikir politik hasil,Marah
6254,2019-04-16 11:43:05+00:00,1118117606265724928,@nisadjo @jokowi @prabowo SEMANGAT JO GUA DUKUNG. NTAR GUA JADI PENDUKUNG LU PAS DI PADANG MAHSYAR !!! WKWK,elgashaar,"Bekasi, Jawa Barat",semangat jo gue dukung gue dukung pas padang mahsyar wkwk,Senang
6255,2018-10-06 10:35:21+00:00,1048522090167513088,"Selamat sore sahabat super
Stop kasus ratna
Ayo fokus adu program buat rakyat
@jokowi 
@prabowo 
@KPU_RI 
@KPU_ID https://t.co/RdNbbCxCeN",opung231,,selamat sore sahabat super stop ratna ayo fokus adu program rakyat,Senang
6256,2018-05-02 03:52:31+00:00,991525819406155776,"@RizmaWidiono Prabowo Subianto simulut busuk Fadli Zon Fahri Hamzah amien rais anies uno,pks kumpulan sampah negara",yusmaula,,prabowo subianto si mulut busuk fadli zon fahri hamzah amien rais anies uno partai adil sejahtera kumpul sampah negara,Marah
6257,2021-05-27 00:59:22+00:00,1397719039355473920,"5. Juga kpd banyak pihak yg mengirimkan ucapan selamat baik dlm bentuk karangan bunga maupun flyer yg di antaranya datang dr Menko PMK Prof. Dr. @muhadjir_ef, Menteri Pertahanan @prabowo Subianto, Menteri Sosial @RismaHarini, SKM Mas @FaozanAmar, Gubernur Jakarta @aniesbaswedan,",mamunmurod_,,kirim selamat bentuk karang bunga flyer menteri ekonomi himpun mahasiswa katolik prof menteri tahan subianto menteri sosial skm mas gubernur jakarta,Senang
6258,2018-08-09 11:30:41+00:00,1027517517743308800,@Gerindra @prabowo Tapi besar harapan saya supaya pak Prabowo bisa menggandeng Ustadz Abdul Somad..,gatot_ayah,,harap prabowo gandeng ustaz abdul somad,Marah
6259,2019-06-05 09:40:04+00:00,1136206042033938432,"@lrenevina @andez832 @SBYudhoyono @prabowo Aku denger beliau sempat di tempeleng sama Prabowo. Gara-gara Ngaduin Prabowo ke atasannya. #infogaje #ProudOfPrabowo 
#SelamatLebaranPrabowoSandi 
#SelamatIdulFitriUntukPrabowoSandi",yusah,bandung kota,dengar beliau tempeleng prabowo gara gara ngaduin prabowo,Marah
6260,2020-05-15 06:10:13+00:00,1261177044559450114,@mas__piyuuu @prabowo Termasuk wakil gubernur DKI juga nih.,Ade_Goro,"Karawang - Bogor, Indonesia",masuk wakil gubernur daerah khusus ibukota nih,Senang
6261,2018-07-14 23:29:16+00:00,1018276273469063168,"2014 dukung @prabowo 2019 rame2 beralih... 
Dukung Jokowi di Pilpres, RE Nainggolan Bentuk N4J https://t.co/5f3HMmlYro",dB1FPMtVDPmCY5R,,dukung ramai alih dukung jokowi pilih presiden re nainggolan bentuk nj,Marah
6262,2019-05-22 06:33:36+00:00,1131085684612009984,"@medcom_id @jokowi @prabowo Kalau memang @prabowo satria dan patriot, hentikan kerusuhan ini tarik org2nya demi NKRI. Sungguh tega anda membenturkan sesama anak bangsa...Jgn dengarkan sengkuni di sekitarmu, dengarkan kata hati kl memang kau memilikinya",FezarJ,,satria patriot henti rusuh tarik orang negara republik indonesia sungguh tega bentur anak bangsa dengar sengkuni dengar hati milik,Marah
6263,2019-02-04 08:38:37+00:00,1092341642974027777,@Ardhan_syahil @2019Stmj @prabowo @jokowi @ASN @BKNgoid @Komisi_ASN Gedeg gua liatnye.Ada uang abang syang,HariyantoKarni,"Bekasi Timur, Indonesia",gedek gue lihat uang abang sayang,Cinta
6264,2019-04-24 00:33:50+00:00,1120848285118255104,@PriyoBudiS @prabowo Inilah dunia khyalan yg di dunia politik!!! Hhhhhh siapa yg dikorbankan? Tentu orang bodoh,Iwayantirta41,,dunia khyalan dunia politik hhhhhh korban orang bodoh,Marah
6265,2019-04-18 21:07:55+00:00,1118984527425048576,"@EdyRafael7 @mwildhan @KPU_ID @prabowo Allah Yang Maha Kuasa beserta kita, terhadap siapakah kita harus takut?
#PrabowoWinRealCount 
#PrabowoWinRealCount",IsmailMSH2,,allah maha kuasa hadap takut,Sedih
6266,2022-12-17 17:13:48+00:00,1604162962100404226,"Ir AB Islandar menyatakan kesiapan untuk memenangkan Pileg dan Prabowo pada Pilpres 2024.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",Muhamad40_,bandung,insinyur ab islandar nyata kesiap menang pilih legislatif prabowo pilih presiden dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Marah
6267,2018-12-12 13:02:57+00:00,1072839223777013760,"@SriMina97772714 @Markonah_se @Vickry_Boedoet @kuyabulus @RajaPurwa @prabowo @Gunawan_oks @Anggraini_4yu @queenrana15 @indisastrautama @laskar_minang @jokowi Hahahaha... yg oleng dari dulu kan kapalnya kamprets. Makanya kelojotan dan playing victims..

La nyala udah ngakuin tuuuh.. 

😀😀😀😀😀",soepono42,,haha oleng kapal kamprets kelojot main victims nyala tuuuh,Sedih
6268,2019-04-19 04:39:45+00:00,1119098234092187649,"Ayo kawal Plano tingkat kecamatan, untuk kecamatan pinang kota tangerang kotak suara dikumpulkan di GOR Pinang komplek pinang indah dibelakang RS Permata ibu @prabowo @gn_api @Gerindra @Fahrihamzah @Don_dasco @AlfariRudi @sandiuno @IOkvitasari https://t.co/FEfd7wr7JH",Dody_striker,,ayo kawal plano tingkat camat camat pinang kota tangerang kotak suara kumpul gor pinang kompleks pinang indah rumah sakit permata,Senang
6269,2019-01-14 06:40:02+00:00,1084701656850227200,"@Abu_UmarKhalid @PartaiSocmed @Ferdinand_Haean @prabowo Boleh liat videonya um 🙏 pengen liat dah .. Saya ubek di youtube ga ketemu nih, mungkin um bisa bantu",rpyga_,Tangsel - Garut PP,lihat video um lihat ubek youtube ketemu nih um bantu,Senang
6270,2022-12-20 03:34:14+00:00,1605043873339752448,"Prabowo Rombak Struktur Gerindra Aceh Jelang Pilpres 2024.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",Anniisasaa,Bandung,prabowo rombak struktur gerindra aceh jelang pilih presiden dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Marah
6271,2019-03-09 01:09:19+00:00,1104187373716299776,@prabowo Menjahit yg tercabik-cabik utk Indonesia menang 🇮🇩🇮🇩🇮🇩 https://t.co/tcVBAu3GV2,sugito43334255,,jahit cabik cabik indonesia menang,Senang
6272,2019-02-17 16:03:24+00:00,1097164621520105472,"@permadiaktivis @jokowi @prabowo Lahan bowo banyak bro.jokowi bagi sertipikat kecil,,di masalahin kok mantuuullll",HariyantoKarni,"Bekasi Timur, Indonesia",lahan bowo bro jokowi sertipikat masalahin mantuuullll,Marah
6273,2019-08-01 00:08:31+00:00,1156718316062298112,"@MSApunya @prabowo Terbukti,TPI klo Bani togog mah tetap bangga walau jinjingannya salah,,",mas_kuriy,bekasi,bukti bani togog bangga jinjing salah,Senang
6274,2019-04-16 15:33:07+00:00,1118175497458835456,"@NyiMasRuminah @prabowo Hust jgn kenceng2 teh, siapa tau kita kebagian jg..wkwk",SatriaLangit23,,hust kencang teh tau wkwk,Senang
6275,2019-05-09 00:03:49+00:00,1126276549756350464,Padahal HGU buat nyerang @prabowo  ...akupun tau istilah HGU dari @jokowi . https://t.co/izsfUQVgqY,Akhsan49146193,,hgu serang tau istilah hgu,Marah
6276,2019-01-17 13:48:17+00:00,1085896592308154376,"Plis liat kepala daerah berapa yg ketangkep korupsi, tertangkap tangan lagi. Trus disitu kalian bilang gaji aparatur hukum ga penting? 
@prabowo kasih solusi. Cara bpk @jokowi gagal hehe",Jameschris9,,tolong lihat kepala daerah ketangkep korupsi tangkap tangan situ bilang gaji aparatur hukum kasih solusi gagal hehe,Marah
6277,2018-08-14 07:41:11+00:00,1029271704378343425,"@SukmarasaHarri @Jayabay19479190 @prabowo @sandiuno Bisa jadi akan dikukuhkan pada ijtima jilid 2, jilid 3 atau jilid 18",syueb2011,"Bogor, Indonesia",kukuh ijtima jilid jilid jilid,Sedih
6278,2019-03-22 06:16:42+00:00,1108975770171379713,"@MichelAdamNew @Robotu71 @prabowo @sandiuno Bersih sebagian dari iman... Kalo kotor itu koruptor, yang bersih gk mungkin di pilih sama koruptor. 
#SaatnyaPrabowoDanSandi 
#SaatnyaPrabowoDanSandi",Ardiard20620929,,bersih iman kotor koruptor bersih pilih koruptor,Marah
6279,2019-02-27 14:14:58+00:00,1100761212759957505,@na_dirs @prabowo Terpilih berdasarkan Quick count atau menurut KPU nic.. Males baca dulu nya..,ardisoe23,,pilih dasar quick count komisi pemelihan nic malas baca nya,Marah
6280,2018-09-24 03:02:57+00:00,1044059586666196994,"@ZUL_Hasan @sandiuno @prabowosandi_ID @zulhas_maju @prabowo @Official_PAN @Dahnilanzar @ratikacahya @ardi_riau @AkunTofa kemarin ""ngembik-ngembik"" minta masuk pemerintahan krn duit kosong",sigitbudic,,kemarin ngembik ngembik masuk perintah duit kosong,Marah
6281,2018-12-02 23:24:01+00:00,1069371640075546624,@FaGtng @jokowi @prabowo mb @FaGtng coba deh buka youtube.. janji2 pak jokowi berseliweran. coba sebut 5 janjinya yg sdh di penuhi? Pak @prabowo  bs sama2 kita kritisi stelah beliau jadi presiden,ahsantany,Depok,mb coba deh buka youtube janji jokowi seliwer coba janji penuh kritisi beliau presiden,Marah
6282,2019-01-14 09:24:32+00:00,1084743053737308161,"Saksikan Pidato Kebangsaan -Prabowo Subianto - INDONESIA MENANG
.
Senin 14 Januari 2019 | pukul 19:00-20:00 Lokasi : Plenary Hall, JCC, Jakarta https://t.co/8K3c1Oipq8",rudi_kadarisman,Depok - Bekasi,saksi pidato bangsa prabowo subianto indonesia menang senin januari lokasi plenary hall jcc jakarta,Senang
6283,2019-03-27 02:25:16+00:00,1110729471168897024,"@susipudjiastuti Bravo buat bu @susipudjiastuti .. Congrat untuk pencapaiannya .. Diantara Menteri"" cm ibu @susipudjiastuti Menteri yg sya suka .. 😁👍 siapapun presidennya nanti ttep jadikan bu @susipudjiastuti buat jadi Menterinya lagi @prabowo @jokowi 👏😁",kentArock04,"Bogor, Jawa Barat",bravo bu congratulation capai menteri menteri suka presiden bu menteri,Marah
6284,2019-04-17 05:27:31+00:00,1118385479815245824,"Bismillah Pak @prabowo Pak @sandiuno Pak @taufiqrus Pak @TopeRendusara ibu @fahiraidris 

Kutitipkan negara ini smpai 5th kedepan Di pundak anda semua, Tolong jgan kecewakan sy n keluarga sy, yg sdh mencoblos anda semua.",M_alif_akbar,,bismillah titip negara pundak tolong kecewa keluarga coblos,Marah
6285,2019-02-17 13:13:14+00:00,1097121796728320001,"""Ini bukan salah siapapun. Ini salah kita semua."" - H. Prabowo Subianto

Terus gua bingung jadi ini salah semua atau gak ada yang salah.",Dalasran,"Bekasi Utara, Indonesia",salah salah h prabowo subianto gue bingung salah salah,Sedih
