,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
1233,2019-11-05 09:18:56+00:00,1191646066354966528,"1. Ingin tanya ke BUMN @surveyor_id, sulit benar ya menerbitkan ""Surat Keterangan Kerja"" bagi ex konsultan yg pernah bkja di situ? Apa perlu lapor ke menteri Erick Thohir, atau Ombudsman juga?",sbasria,Jakarta,badan usaha milik negara sulit ya terbit surat terang kerja ex konsultan bkja situ lapor menteri erick thohir ombudsman,Marah
1234,2019-12-10 02:15:45+00:00,1204223143973474304,"@fadjroeL @KemenBUMN @erickthohir @wishnutama @Kemdikbud_RI @jokowi Lebih baik lagi selalu ada tayangan di TV , sekilas dgn bintang2 para pejabat pejabat / menteri untuk menyadarkan masyarakat ,agar lebih berhati hati lagi dlm segala hal dn jabatan apapun di negara kita ,krn didlm cert pasti ada himbauan dan lebih harapan utk kita semua",dwijanicahya,"Jakarta,Indonesia",tayang televisi kilas bintang jabat jabat menteri sadar masyarakat hati hati jabat negara cert himbauan harap,Senang
1235,2018-09-08 10:52:28+00:00,1038379535782182913,"@iklil_arrasyid9 @Nanto0523 @GenerasiUsaha @ipanirwandi @mikahakim3 @jarbluesky @suara1hati @faizalassegaf @jokowi Kesuksikan tim capres gak penting. Yg jelas tam.pak kegagalan presiden, janjinya luput semua.
Itu yg tdk bisa ditutupi seribu erick tohir, atau Ngabalin",aimtal,,kesuksikan tim calon presiden tam gagal presiden janji luput tutup ribu erick tohir ngabalin,Marah
1236,2020-03-29 05:58:40+00:00,1244141908772831232,"Riijal Ramli berapa ?? Covid19, Datuk Sri Taher sumbang 52 M, Bakrie Grup 20 M, Adaro Grup 20 M, Prayogo Pangestu Rp.2 M, Erick Thohir dkk Rp 500 M, PT
Astra Grup Rp 63 M, Boss kosmetik Wardah Rp.40 M.
Hayoo siapa lagi? ***
@lho_koq @LisdiyantoR @Aldiasman @USutendi @sirajapadoha",cagubnyinyir2,"Jakarta Capital Region, Indone",riijal ramli covid datuk sri taher sumbang bakrie grup adaro grup prayogo pangestu rupiah erick thohir kawan kawan rupiah pt astra grup rupiah bos kosmetik wardah rupiah ayo,Senang
1237,2019-10-25 03:03:43+00:00,1187565374012682241,@DoddyAnt @habibthink @negativisme Sdh dimeja pak erick sk nya....🤣,adamtaufik1801,Jakarta Capital Region,meja erick surat putus nya,Sedih
1238,2019-12-07 02:08:28+00:00,1203134148233154560,@digeeembok @erickthohir Lanjutttt brooo gila banget ini mah. Pantesan rugi terus Garuda. Jisss.,IgnatiusEga,"Jakarta, Solo, Boyolali",lanjutttt brooo gila banget rugi garuda jisss,Marah
1239,2022-07-24 16:46:56+00:00,1551247572651483136,"@ChusnulCh__ @SBYudhoyono @erickthohir Jgn sok banding bandingin era SBY vs Bapak Wayang Indonesia deh.
Yg jelas kemakmuran rakyat indonesia hari ini terpuruk.
Gak perlu lah pura² bahagia.
Kebahagiaan hari ini hanya dirasakan para cukong, pejabat oportunis dan buzzeRp.
Klo ada rkyt merasa bahagia, 100% itu pura².",WarasWareg,"Jakarta Utara, DKI Jakarta",sok banding banding era susilo bambang yudhoyono lawan wayang indonesia deh makmur rakyat indonesia puruk pura bahagia bahagia cukong jabat oportunis buzzerp rakyat bahagia pura,Senang
1240,2018-12-27 14:57:01+00:00,1078303746382127105,"@RenoWij07670360 @PartaiSocmed @vivattt @erickthohir @jokowi Nikmati saja apa yg anda miliki  sepuasnya,tapi jika tdk bisa membantu setidaknya berikanlah sedikit saja empati.",Kent_Twiter,"Jakarta Utara, DKI Jakarta",nikmat milik puas bantu empati,Senang
1241,2020-04-21 10:18:59+00:00,1252542337743335426,"Kayaknya perlu diberi reward laporan polisi sebelum diberentikan @erickthohir @DivHumas_Polri ada etika bagi pejabat kalo mau jd politisi ya sebaiknya diluar, gak bisa sesuka hati. makan gaji tapi nyerang sana sini. bahaya.",muannas_alaidid,"Jakarta Capital Region, Indonesia",kayak reward lapor polisi renti etika jabat politis ya suka hati makan gaji serang bahaya,Marah
1242,2020-07-02 11:56:29+00:00,1278658801122439178,"Road map tersebut, kata dia, mencakup pertimbangan detail setiap BUMN. https://t.co/p2Oib4zNcK

@erickthohir @KemenBUMN #ErickThohir",republikaonline,"Jakarta, Indonesia",road map cakup timbang detail badan usaha milik negara,Senang
1243,2022-08-12 16:04:17+00:00,1558122207993565184,"@erickthohir @basuki_btp @jokowi kl banyak yg kencing dilaut selain merugikan @pertamina , juga merugikan @DitjenPajakRI @kemenkeu Dan BBM Di pasar berkurang bisa timbulkan antrian . Pak @erickthohir @KementerianESDM harus berantas pencucian Dan penjualan BBM ilegal . https://t.co/ESeLYe8uKc",arifinpribadi,Jakarta Capital Region,kencing laut rugi rugi bahan bakar minyak pasar timbul antre berantas cuci jual bahan bakar minyak ilegal,Marah
1244,2019-04-22 02:08:19+00:00,1120147287378776064,"@prabowo @sandiuno @DPP_PA212 @fadlizon @Fahrihamzah @Dahnilanzar @andre_rosiade Setelah berikhtiar, bermuamalah dengan Allah Swt adalah menerima takdir baik dan buruk-Nya dengan penuh keridho’an dan kesabaran #2019MengimaniTakdirAllah @jokowi @MarufAminNU @erickthohir @KPU_RI",fyahyab,"Jakarta Selatan, Indonesia",ikhtiar muamalah allah subhanahu wa taala terima takdir buruk nya penuh keridho an sabar,Sedih
1245,2019-02-28 15:05:06+00:00,1101136215846215681,"""Ya kompleksitasnya kan berbeda. Sistem kita belum nyatu. Single unit identitas itu belum menyatu, jadi bahaya, akhirnya nanti penyelewengan,"" kata Erick Thohir di Senopati, Jakarta Selatan, Rabu (27/2).
#SaatnyaBukaKartu",nurterbit,"DKI Jakarta, Indonesia",ya kompleksitas beda sistem nyatu single unit identitas bahaya seleweng erick thohir senopati jakarta selatan rabu,Sedih
1246,2020-05-27 15:32:41+00:00,1265667246799548416,"Erick Thohir, pangkas Puluhan Jabatan Direksi PTPN ! Rampingkan jumlah direksi di bawah holding PTPN III. PTPN I, II, III lalu IV hingga XIV masing2 kini hanya punya 1 direktur, dari 4 direktur.
https://t.co/cxBYgiFLHz
@Aadec @Heritanjung13 @abdul_charim @DjanChoek @Ze_sukma",cagubnyinyir2,"Jakarta Capital Region, Indone",erick thohir pangkas puluh jabat direksi persero batas kebun nusantara ramping direksi holding persero batas kebun nusantara iii persero batas kebun nusantara i ih iii iv xiv direktur direktur,Marah
1247,2022-12-18 18:58:11+00:00,1604551619080646656,"Erick Thohir Jagokan Argentina di Final Piala Dunia 2022.
Kenapa banyak pejabat kita dukung Argentina Ya? Ada yg bs jawab.
Spt nya 2024 nyambung ni...Congrat Argentina. @erickthohir @RCyberProjo https://t.co/Vr7HvgdQRt",AgustinusTopik,Jakarta - Indonesia,erick thohir jago argentina final piala dunia jabat dukung argentina ya surat pemberitahuan nya sambung nih congratulation argentina,Marah
1248,2021-05-20 23:54:45+00:00,1395528453525364737,"@alvinlie21 @ojkindonesia @KemenBUMN @erickthohir @YLKI_ID @TulusAbadi @BPKN_RI Kabarnya uangnya sdh kembali, tapi hemat saya, harus tetap diusut, bagaimana bs, tabungan yg tdk pernah sama sekali ditarik, bisa tiba2 lenyap tanpa penjelasan sebab musababnya

https://t.co/REUwWbplJ4",okkiardianto,Trenggalek - Jombang - Jakarta,kabar uang hemat usut tabung tarik lenyap musabab,Marah
1249,2020-09-17 04:51:09+00:00,1306455630899630083,"Menteri BUMN Erick Thohir: “Keputusan Presiden Jokowi dgn tidak lockdown membuat pertumbuhan ekonomi Indonesia tidak terpuruk, lebih baik dibanding negara2 G20 spt India, Prancis, Inggris, Singapura dan Malaysia.
https://t.co/lddyWyDk2P
@MrsRachelIn @djokoAdv @yoris_ab @BHD_8",cagubnyinyir2,"Jakarta Capital Region, Indone",menteri badan usaha milik negara erick thohir putus presiden jokowi lockdown tumbuh ekonomi indonesia puruk banding negara surat pemberitahuan india prancis inggris singapura malaysia,Marah
1250,2020-04-14 14:02:28+00:00,1250061863880187904,"Mau makan inget AXA mandiri, mau tdr inget AXA mandiri. Inget trus sama saldo ku yg tiap hari terjun payung. 
#SaveNasabahAxaMandiri
#SaveKorbanAxaMandiri
#KembalikanUangNasabah
@AXA_Mandiri 
@BPKN_RI 
@OJK_Indonesia 
@erickthohir",kholis83_nur,"Jakarta Pusat, DKI Jakarta",makan axa mandiri tidur axa mandiri saldo ku terjun payung,Senang
1251,2022-01-31 00:09:29+00:00,1487941068276772868,https://t.co/0bN8dzPIVW @erickthohir wajib mengandakan TWK untuk seluruh pegawai @KemenBUMN  Baru diambil tindakan terukur bagi yg merah,arifinpribadi,Jakarta Capital Region,wajib twk pegawai ambil tindak ukur merah,Sedih
1252,2020-07-06 03:21:26+00:00,1279978737711243264,"Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir,  menyebut, penggabungan tersebut dilakukan agar tak ada kanibalisme diantara bank-bank tersebut, disamping juga menyediakan opsi pendanaan di dalam negeri.

#BUMNUntukIndonesia 
#AXAMandiriSyariah",Paltiwest,"Medan dan Jakarta, Indonesia",menteri badan usaha milik negara badan usaha milik negara erick thohir gabung laku kanibalisme bank bank samping sedia opsi dana negeri,Marah
1253,2019-12-18 05:54:57+00:00,1207177410485145601,"Pada waktu itu Rabu, 4 Desember 2019 di Studio Trans 7 mendampingi Menteri BUMN Bpk. erickthohir hadir sebagai bintang tamu yang di temani oleh Bang sandiuno dalam acara talkshow… https://t.co/Rxev9OXrHs",Ipongipoonk,Jakarta,rabu desember studio trans damping menteri badan usaha milik negara erickthohir hadir bintang tamu teman bang sandiuno acara talkshow,Senang
1254,2021-05-02 16:34:33+00:00,1388894689982513154,"Diperhadapkan oleh hukum negara dan hukum agama🤔 
#Berakhirdenganmaterai
@erickthohir 
@jokowi 
@pp_gmki 
@budimandjatmiko",fawer_full,"DKI Jakarta, Indonesia",hadap hukum negara hukum agama,Marah
1255,2021-12-21 23:34:27+00:00,1473436735786811394,"PASANGAN YANG LENGKAP DAN SALING MELENGKAPI... 
GANJAR PRANOWO-ERICK THOHIR.... INSYAALLAH BAROKAH DUNIA AKHIRAT
Aamiin Allahumma Aamiin 🤲🤲🤲",Djagau,"DKI Jakarta, Indonesia",pasang lengkap lengkap ganjar pranowo erick thohir insyaallah barakat dunia akhirat amin allahumma amin,Senang
1256,2022-09-03 08:45:11+00:00,1565984235785109504,"@erickthohir BUMN @pertamina sehat pak? 
Gpp rakyat di buat terus sengsara Pak Erik",RiyadiLeky,"DKI Jakarta, Indonesia",badan usaha milik negara sehat rakyat sengsara erik,Marah
1257,2020-02-16 16:21:35+00:00,1229078379380391936,@erickthohir Setiap upaya dan usaha yg didasari dari keiklasan bapak utk kepentingan Bangsa dan Negara kami slalu berdoa untuk itu pak,LSM_GRACIA,Jakarta Utara 14320,upaya usaha dasar keiklasan bangsa negara doa,Senang
1258,2022-06-15 03:32:44+00:00,1536914577988145152,"@hipohan @didienAZHAR Smoga ada yg share video Erick Thohir jadi imam sholat ini ya,,",irfanwahidi60,Jakarta,moga video erick thohir imam salat ya,Sedih
1259,2020-01-11 12:53:41+00:00,1215980097011716098,"@digeeembok @erickthohir Bro, aman disana Denger2 lagi dicariin sama hansip loe 🕵katanya para penghuni gang Doli pada resah digosipin mulu.. He.. He.. 😁😅",callme_saut,"DKI Jakarta, Indonesia",bro aman dengar dicariin hansip huni gang dol resah gosip mulu he he,Marah
1260,2022-12-26 10:38:56+00:00,1607325081226858497,"@erickthohir Ini seperti pak anis baswedan ketika di tanya ""Alat tranportasi yg banyak di gunakan di jakarta"" jawabnya adalah...",harwoto1,Jakarta Capital Region,anis baswedan alat tranportasi jakarta,Sedih
1261,2018-08-31 03:18:36+00:00,1035366213793210368,Erick Thohir: Kita Layak Gelar Olimpiade https://t.co/vY9mf2veJR semangaaattt... Pak @erickthohir,Abdulkholik1970,"Jakarta Pusat, DKI Jakarta",erick thohir layak gelar olimpiade semangaaattt,Marah
1262,2020-08-12 09:03:40+00:00,1293473212630626304,"#nasional

Penemuan vaksin harus dilakukan secepatnya agar mampu menjaga kesehatan dan ekonomi. https://t.co/iLJzfvDpsm
@erickthohir #VaksinCovid19 #VaksinUtkKita",republikaonline,"Jakarta, Indonesia",temu vaksin laku cepat jaga sehat ekonomi,Senang
1263,2020-06-25 01:16:14+00:00,1275960961862598657,Pemangkasan di tubuh BUMN oleh Menteri *Erick Thohir* adalah langkah penting untuk sebuah korporasi besar seperti Grup BUMN. Perbaikan posisi keuangan dan berbagai proses bisnis yang tidak efisien perlu… https://t.co/Qd5caZ0LcQ,andrewenas,Jakarta,mangkas tubuh badan usaha milik negara menteri erick thohir langkah buah korporasi grup badan usaha milik negara posisi uang proses bisnis efisien,Marah
1264,2020-05-08 09:28:06+00:00,1258690127208935424,Polling ke 73 (24 jam) Siapa Capres Cawapres 2024 yg sdr dukung ? Vote &amp; RT ! @aniesbaswedan @sandiuno @ganjarpranowo @erickthohir @prabowo @puan_maharani @susipudjiastuti @rockygerung,Abdulranirasj13,"Jakarta Selatan, DKI Jakarta",polling jam calon presiden calon wakil presiden sadar dukung pilih amp,Marah
1265,2020-08-17 17:13:41+00:00,1295408468443062273,@luguasambat @jokoanwar Kok kayak orang2 biasa yg gampang share2 info di group WA keluarga tanpa cek n ricek dlu ya. 🤭🙈😭ini Menteri loh.🙈🙈🙈 Pripun niki Pak @jokowi @erickthohir,sukadisiniaja,Jakarta Capital Region,kayak orang gampang info grup wa keluarga cek ricek ya menteri pripun nik,Sedih
1266,2018-12-27 14:53:59+00:00,1078302982435790848,"@RenoWij07670360 @PartaiSocmed @vivattt @erickthohir @jokowi Saya juga tadinya prnh berfikiran sempit seperti anda,masa bodoh dgn org lain yg blm prnh menikmati pembangunan,tapi prnhkah kita berfikir nun jauh disana saudara sebangsa kita yg msh terisolasi juga memiliki hak yg sama utk bisa menikmati ?",Kent_Twiter,"Jakarta Utara, DKI Jakarta",berfikiran sempit bodoh orang nikmat bangun prnhkah pikir nun saudara bangsa isolasi milik hak nikmat,Marah
1267,2019-03-17 09:01:03+00:00,1107205193194569730,"@ronavioleta @prabowo @ulinyusron @jokowi @erickthohir @GeneralMoeldoko Otak Warasnya sdh tertutup,... Bak pendekar gagal si gondrong orkes @ulinyusron mencoba mengais rejeki dg cara2 Menjijikan ... Mati Gaya.",jodie_pn,Jakarta,otak waras tutup bak pendekar gagal sih gondrong orkes coba kais rejeki jijik mati gaya,Marah
1268,2019-12-27 08:03:40+00:00,1210471291586695168,"Di jaman terbuka ini akan sia2 menyembunyikan data di Perusahaan tbk
Jadi apa cuitan Mas @AndiArief__ tentang Jiwasraya pernah memiliki Saham Perusahaan milik Menteri BUMN @erickthohir
Jelas ada 
https://t.co/rIOz1TuEIh",soeyoto1,jakarta,jaman buka sembunyi data usaha tbk cuit mas jiwasraya milik saham usaha milik menteri badan usaha milik negara,Marah
1269,2020-03-25 06:18:28+00:00,1242697337782165505,"@IndiHome @TelkomCare penuh harap melihat iklan ini, krn WFH. Sdh daftar, dan bahkan sdh dpt 3 tiket....mungkin realisasinya setelah meredanya Covig-19 
Cc: @jokowi 
@erickthohir https://t.co/vPlTNSBUz8",riharsya,Jakarta,penuh harap lihat iklan wfh daftar tiket realisasi reda covig cc,Sedih
1270,2019-12-15 00:50:49+00:00,1206013708247302145,"@syafrinkar @erickthohir Dulu ada zaken kabinet
yg ini  saaken kabinet
experimental
coba coba.  ?
Ancur negeri ini",suryoto_totok,"DKI Jakarta, Indonesia",zaken kabinet saaken kabinet experimental coba coba hancur negeri,Marah
1271,2018-12-14 03:58:07+00:00,1073426883646087169,@Dwiyana_DKM @erickthohir @sandiuno Calon wakil Presiden koq main bohong bohong ngan,muji_haryaka,Jakarta,calon wakil presiden main bohong bohong gan,Marah
1272,2021-02-04 08:18:23+00:00,1357242082499260416,"Kepada pihak International Olympic Committee (IOC), Erick Thohir menyebut bahwa Indonesia siap menjadi tuan rumah multievent terbesar empat tahunan tersebut.",love_gbk,"Senayan, DKI Jakarta",international olympic committee ioc erick thohir indonesia tuan rumah multievent,Senang
1273,2020-11-16 15:14:16+00:00,1328355715623346177,Ini duitnya nggak digunakan utk penanganan covid ajakah? @satgascovid19id @jokowi @erickthohir 😭😭😭😭😭😭😭😤😤😤😤 Santunan Dokter &amp; Nakes yg meninggal juga lebih mendesakloh.😷😷😷😷😷 @tirta_hudhi 😭😭😭😭 https://t.co/SAKTarqTXS,sukadisiniaja,Jakarta Capital Region,duit tangan covid aja santun dokter amp nakes tinggal mendesakloh,Marah
1274,2018-02-08 13:29:32+00:00,961592835999875073,"20.28 #NowLIVE  @Rosi_KompasTV bersama Menpora @imam_nahrawi, @erickthohir dan Komjen Pol. Syafruddin mengenai Asian Games 2018 di @KompasTV 
Dengarkan juga di @SonoraFM92 &amp; @SonoraMedan 
Ikuti live tweetnya dengan tagar #AsianGames2018 https://t.co/kzpZWmgezl",SonoraFM92,"Jakarta Barat, DKI Jakarta",menpora komjen pol syafruddin kena asi games dengar amp live twitnya tagar,Sedih
1275,2019-12-25 09:20:53+00:00,1209765948892172290,ERICK THOHIR PECAT DIRUT GARUDA https://t.co/zCfiI4Zl4l,hudzaifahra,Jakarta,erick thohir pecat direktur utama garuda,Marah
1276,2019-12-03 12:30:28+00:00,1201841125494943746,@8294diyah_ro @agungm0204 @erickthohir Mudah2 berjalan sesuai dengan harapan bangsa,durysna,"DKI Jakarta, Indonesia",mudah jalan sesuai harap bangsa,Senang
1277,2020-02-12 07:53:39+00:00,1227501004301594627,"Erick Thohir tidak ingin BUMN menjadi palugada atau apa lu mau, gua ada.

https://t.co/dO04cKdxJu

@erickthohir @KemenBUMN",republikaonline,"Jakarta, Indonesia",erick thohir badan usaha milik negara palugada gue,Marah
1278,2022-09-21 07:39:44+00:00,1572490748834222084,"@budhihermanto @KemenBUMN @erickthohir Gak di bandara, gak di alpamrat dan indromart, bisnis parkiran selalu gurih",nungkids,"Jakarta Pusat, DKI Jakarta",bandara alpamrat indromart bisnis parkir gurih,Marah
1279,2022-03-30 15:09:17+00:00,1509186002744578050,"Semoga hasil yang didapat bisa memajukan DKI Jakarta 🙂

#PSI 
#Jokowi 
#Ganjar 
#erickthohir",abu_bakar_id,"Jakarta Barat, DKI Jakarta",moga hasil maju daerah khusus ibukota jakarta,Senang
1280,2020-02-01 13:21:58+00:00,1223597357415010305,"@pln_123 @KemenBUMN @erickthohir saya bukan komplain sambungan listrik PLN min, saya komplain jalanan cuma jadi satu lajur di s parman arah ke slipi jaya krn ada galian PLN yg endak selesai selesai , yg bikin macet tiap hariiiii, mohon dipercepat, panggil vendor nya lahhh rasanya sudah 2 bulan itu",andong_tri,"Jakarta Barat, DKI Jakarta",komplain sambung listrik usaha listrik negara min komplain jalan lajur si parman arah slip jaya gali usaha listrik negara endak selesai selesai bikin macet hariiiii mohon cepat panggil vendor nya,Marah
1281,2019-11-18 14:53:09+00:00,1196441217946402816,"Cakep strategi Pak Jokowi dan Erick Thohir, dengan memasang nama BTP,  keluarlah alumni 212,  radikalis-intoleran, kaki tangan mafia, koruptor,  penikmatan selangkangan dan penggemar karaoke yang ninggalin utang...

Momentum pas buat bersihkan NKRI dari kadal gurun&amp;mafia migas. https://t.co/wL6lmXdakF",dimas62,Jakarta,cakap strategi jokowi erick thohir pasang nama ahok alumni radikal intoleran kaki tangan mafia koruptor nikmat selangkang gemar karaoke tinggal utang momentum pas sih negara republik indonesia kadal gurun amp mafia migas,Marah
1282,2020-06-14 07:25:48+00:00,1272067701645520896,Erick Thohir Pangkas Direksi Pertamina Menjadi 6 Orang https://t.co/4S5rqBaxKJ via @beritabaruco,hadiprayitno82,DKI Jakarta,erick thohir pangkas direksi pertamina orang via,Marah
1283,2022-10-21 03:49:42+00:00,1583304494774788096,"@DewiTuwuh @erickthohir Aku punya 3 warna dengan model sama persis 🤣

Krem, oranye dan abu-abu yang dipake anakku.

Cobaen cari di Obin https://t.co/NiMb4vWYoY",iimfahima,"Jakarta, Jakarta",warna model persis krem oranye abu abu pakai anak cobaen cari obin,Sedih
1284,2019-12-11 12:32:16+00:00,1204740684327968769,"Pejabat Garuda Ngamuk Dituding Jadi Germo.
Erick Thohir : Akan cegah terjadinya pelecehan seksual thd perempuan di tubuh BUMN, pencegahan sexual harassment kepada pegawai2 harus benar2 kita tingkatkan.
https://t.co/2A64ykT2Nv @enny_endah @Genesis7173 @DjanChoek
@widiatiningsih",cagubnyinyir2,"Jakarta Capital Region, Indone",jabat garuda amuk tuding germo erick thohir cegah leceh seksual hadap perempuan tubuh badan usaha milik negara cegah sexual harassment pegawai tingkat,Marah
1285,2020-03-26 09:38:29+00:00,1243110061561409536,"Erick meminta seluruh masyarakat bergerak lakukan pencegahan penyebaran virus corona. https://t.co/cT3bAz5oqN

@erickthohir #MediaLawanCovid19 #AmanDiRumah",republikaonline,"Jakarta, Indonesia",erick masyarakat gerak laku cegah sebar virus corona,Sedih
1286,2020-03-19 07:59:33+00:00,1240548450250289153,"Dear Coronavirus (COVID-19) ,
.
.
Semoga penyebaranmu segera berakhir. 
Lekas Sembuh Indonesia, Lekas Sembuh Dunia

CC Pak @jokowi, Pak @erickthohir
@KemenBUMN @KemenkesRI

#CoronaVirusIndonesia #CoronaIndonesia #coronavirus #VirusCorona #COVID19 https://t.co/iRdoJCCsGr",Hik_Jung,"Jakarta Pusat, DKI Jakarta",dear coronavirus covid moga sebar lekas sembuh indonesia lekas sembuh dunia cc,Sedih
1287,2022-05-20 16:01:58+00:00,1527681044996304896,"@HusinShihab @erickthohir @jokowi sibuk radikal, radikul aja gk bosan kw.
noh, koruptor masalah cpo yang lagi heboh dan menyengsarakan rakyat kw diam seribu bahasa.
atw mmg kw di bayar agar masalah koruptor itu ditutupi dgn radikul radikulan??",Andrirafly3,,sibuk radikal radikul bosan kw koruptor cpo heboh sengsara rakyat kw diam ribu bahasa kw bayar koruptor tutup radikul radikulan,Marah
1288,2021-07-12 14:22:00+00:00,1414590874311282688,"@CNNIndonesia Nah itulah bahayanya jika rakyat tak tahu asal usul sumber dananya, karena bukan tak mungkin dana pengadaannya berasal dari sumber haram yang kemudian diolah dalam kegiatan money laundry. Bukan begitu @erickthohir 😂😂👇",yulfentri_munaf,"Jakarta Pusat, DKI Jakarta",bahaya rakyat usul sumber dana dana sumber haram olah giat uang laundry,Sedih
1289,2020-01-10 04:26:43+00:00,1215490128379969536,"Da apa memang pak @erickthohir hingga ambil jln itu...?
Ada aliran yg mengkhawatirkan ya...  
 https://t.co/knOd2FWRjB",VgwGhe,"Jakarta Timur, DKI Jakarta",ambil jalan alir khawatir ya,Sedih
1290,2020-08-06 10:08:22+00:00,1291315169545469953,"Wouw !!! Erick Thohir pastikan Bio Farma siap produksi 250 juta dosis vaksin Covid-19, dipercaya lebih 150 negara https://t.co/xBRLURaWLN",selvijn_ellias,Jakarta,wouw erick thohir bio farma produksi juta dosis vaksin covid percaya negara,Marah
1291,2019-12-18 23:38:41+00:00,1207445107185635328,"Jam 22.08 tunggu @PT_TransJakarta 30
menit di Pasar Festival, ke Mampang.

Pak @erickthohir @KemenBUMN baiknya @perumppdID hanya layani bus trayek yg terasa saat pulang kantor jam 21 - 22, unit menciut.
@perumppdID &amp; @damripusat tdk usah layani bus pariwisata &amp; angkutan karyawan. https://t.co/4czOaYjnV8",Parulian12Roby,"DKI Jakarta, Indonesia",jam tunggu menit pasar festival mampang layan bus trayek asa pulang kantor jam unit ciut amp layan bus pariwisata amp angkut karyawan,Sedih
1292,2022-05-27 05:15:41+00:00,1530055118153842688,@FirzaHusainID @erickthohir Sekolah khusus orang TOLOL dimana ya ?,Budi_eRd,"DKI Jakarta, Indonesia",sekolah khusus orang tolol ya,Marah
1293,2019-11-22 13:28:16+00:00,1197869406816067585,"Praise The Lord Jesus.....Anak Tuhan  @basuki_btp dipakai untuk melayani Pertamina jadi komisaris utama. Selamat pak @basuki_btp
atas jabatan baru yang Tuhan berikan melalui menteri BUMN bapak @erickthohir, GOD Bless INDONESIA.
https://t.co/Spv69U8de9",andrejune,"Jakarta, Indonesia.",praise the lord yesus anak tuhan pakai layan pertamina komisaris utama selamat jabat tuhan ikan menteri badan usaha milik negara god bless indonesia,Senang
1294,2019-02-27 10:27:30+00:00,1100703967372140546,@tvOneNews menyiarkan info adanya pengiriman Paket #Paslon1 @jokowi kelihatan sekali TVOne menyerang Paslon 1 dg pemberitaan utk dijadikan viral di masyarakat @erickthohir dan kelihatan sekali disiarkan berulang-ulang utk menjatuhkan kredibilitas #Paslon1,fyahyab,"Jakarta Selatan, Indonesia",siar info kirim paket lihat tvone serang pasang calon berita viral masyarakat lihat siar ulang ulang jatuh kredibilitas,Marah
1295,2020-05-17 13:56:55+00:00,1262019267538513920,Menteri Erick Thohir Tinjau Distribusi Bantuan Sembako untuk Seribu Panti Asuhan https://t.co/Z7q0ND5jLN @KemenBUMN @erickthohir @bgrlogistics @KemensosRI,KoranBUMN,"DKI Jakarta, Indonesia",menteri erick thohir tinjau distribusi bantu sembako ribu panti asuh,Senang
1296,2021-12-14 04:41:34+00:00,1470614920219672576,@erickthohir Makan nasi uduk pake jengkol,tuan_Ahmads,Jakarta,makan nasi uduk pakai jengkol,Sedih
1297,2022-09-16 16:08:16+00:00,1570806784679612416,"Dear @pln_123 lampu di desa tegal belom nyala nyala nih, tapi status sudah dikatakan nyala, gimana nih ?
Gambar 3 bukti kalau lampu belum nyala

Cc @erickthohir https://t.co/I5reDHXt5K",udeadmar,Jakarta Capital Region,dear lampu desa tegal nyala nyala nih status nyala nih gambar bukti lampu nyala cc,Sedih
1298,2020-04-16 12:23:37+00:00,1250761766818082816,Andai gue dilahirkan jadi orang tajir macem pak @erickthohir Tiap nemu orang yg membutuhkan kaya tadi pengen gua kasih duit aja masing2 1 juta 😭,amandadjuna,"Jakarta Pusat, DKI Jakarta",andai gue lahir orang tajir temu orang butuh kayak gue kasih duit juta,Marah
1299,2019-12-09 07:11:10+00:00,1203935100271882240,"Jokowi menyaksikan pentas teater Prestasi Tanpa Korupsi di SMKN 57, Jaksel. https://t.co/y59HcUoWE3 #percayakumparan 

Nadiem &amp; Wishnutama jadi anak SMA, Erick Thohir jadi tukang bakso.",qronoz,"Jakarta, Indonesia",jokowi saksi pentas teater prestasi korupsi jaksel nadiem amp wishnutama anak erick thohir tukang bakso,Senang
1300,2022-10-18 08:25:42+00:00,1582286788798091264,Ada Erick Thohir. Apa bakal dapet mandat ngurusin bola yang bareng FIFA nanti? 👀,qronoz,"Jakarta, Indonesia",erick thohir mandat urus bola bareng federation of international football association,Marah
1301,2020-02-26 11:22:42+00:00,1232627043663134720,Berikan pinjaman modal usaha dg bunga yg rendah di sesuai dg pangsa pasar yg ada pak @erickthohir,Abdulkholik1970,"Jakarta Pusat, DKI Jakarta",ikan pinjam modal usaha bunga rendah sesuai pangsa pasar,Senang
1302,2020-01-27 03:48:56+00:00,1221641213398286336,"Talkshow menarik nih. 

Regulasi yang masih tumpang tindih apa benar jadi membuat malas investor untuk berinves di ind, khsusunya pengusaha2 yg menjalankan usaha &amp; bekerja sama dengan BUMN tanpa menggunakan dana APBN sedikit pun
@jokowi @erickthohir 

https://t.co/wZJTV2ZaoB",maizputra,"Jakarta Selatan, DKI Jakarta",talkshow tarik nih regulasi tumpang tindih malas investor berinves indonesia khsusunya usaha jalan usaha amp kerja badan usaha milik negara dana anggar belanja negara,Marah
1303,2021-09-10 07:44:24+00:00,1436234087237398541,Peresmian Gedung Baru @imi_id di kawasan GBK Senayan @bambang.soesatyo @bamsoetchannel @erickthohir @bni46 @prasetyoedimarsudi @ Gelanggang Olahraga Bung Karno https://t.co/PxCQWpdwzj,hendra_ns,Jakarta,resmi gedung kawasan gelora karno senayan soesatyo gelanggang olahraga karno,Sedih
