,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
592,2022-07-12 05:36:03+00:00,1546730082713997312,"@Singgih_permdi @yusuf_dumdum @patto1028 @basuki_btp @erickthohir @aniesbaswedan Loe lg kurang jeli baca literasi,ini bkn video jelas klo anda membacanya sdh ada kata : NAIK PITAM &amp; NADA TINGGI.  Gubernur sbg pelayan rakyat tdk benar jg marah2 didepan warganya apalgi warga butuh solusi bkn marah2. https://t.co/TCcz8mh5Bc",HinduanTahir,,jeli baca literasi video baca pitam amp nada gubernur layan rakyat marah warga warga butuh solusi marah,Marah
593,2019-01-09 12:29:31+00:00,1082977666301550592,"@DimasPermana817 @Candraasmara85 @Dr_Moeldoko @CCICPolri @DivHumas_Polri @erickthohir pingin tau karakter KAMPRETER'S, SONTOLOYO &amp; GENDERUWO?

Bila Ketahuan/Terungkap/Tertangkap atas ULAHnya, maka:
1.Rame2 NGELES.
2.Rame2 bilang tdk KENAL.
3.Rame2 minta MA'AF.
4.Rame2 KLARIFIKASI.
5.Rame2 bilang diZOLIMI.
6.Rame2 bilang KRIMINALISASI

Begitu  sterusnya tanpa henti",fariji_lacak,Surabaya,tau karakter kampreter si sontoloyo amp genderuwo tangkap ulah ramai ngeles ramai bilang kenal ramai af ramai klarifikasi ramai bilang zalim ramai bilang kriminalisasi sterusnya henti,Marah
594,2022-06-20 16:26:09+00:00,1538921153485369345,"Semua kegiatan ini akan ditutup dengan puncak peringatan Satu Abad NU yg kemungkinan besar akan digelar di Jakarta. Ini peristiwa besar2ran di mana warga NU dari berbagai akan hadir melalui fisik maupun online,

TOPs..!
Bangkit Bersama Erick Thohir

@erickthohir
#BangkitBersamaET https://t.co/4BfvOG3vjb",tonaytoni,"Kota Surabaya, Jawa Timur",giat tutup puncak abad nu gelar jakarta peristiwa besarran warga nu hadir fisik online tops bangkit erick thohir,Senang
595,2022-04-11 05:40:32+00:00,1513391528097443840,"Sobat BUMN, 

Menteri BUMN Erick Thohir baru-baru ini mengadakan kunjungan Safari Ramadan di TelkomGroup. Dalam kunjungannya, Menteri BUMN yakin bahwa #UntukIndonesiaLebihBaik.

#SafariRamadhanTelkom https://t.co/90Mvd801Io",JatimBumn,,sobat badan usaha milik negara menteri badan usaha milik negara erick thohir kunjung safari ramadan telkomgroup kunjung menteri badan usaha milik negara,Marah
596,2022-08-30 03:46:14+00:00,1564459453117652993,"Termasuk, pak @erickthohir mohon untuk dimonitor anak buahnya di @PTGaramPersero, berdasarkan informasi yg ada, ada satu pihak yg menguasai hektaran lahan milik PT garam, dimana keadilan PT garam pada masyarakat kami...",shaka_abi,,masuk mohon monitor anak buah dasar informasi kuasa hektar lahan milik pt garam adil pt garam masyarakat,Marah
597,2022-05-13 15:07:37+00:00,1525130650683985920,@anakbapaklangit @erickthohir Pak mbok kulo niki di sukani gadoan sapi atau kambing🤭🤭🤭🙏🙏,Iswondo141,,mbok kulo nik sukan gado sapi kambing,Sedih
598,2022-04-06 11:26:59+00:00,1511666775565381638,@RizkiR4madani @Urrangawak @ganjarpranowo @erickthohir Masalah jodohh lebih baik kita serahkan kpd parpol pengusung saja... Kalau saya fokus dik GO GP24.. ✊✊✊,Adampurwanto13,,jodohh serah partai politik usung fokus dik go gp,Sedih
599,2022-06-30 12:24:46+00:00,1542484286468546561,"@MuazAK3 @ChusnulCh__ @ganjarpranowo @erickthohir Bisanya cm nyinyir, coba adu prestasi atau program mereka pd membisu, krn cm mengandalkan pencitraan semata.😆😆😆",HinduanTahir,,nyinyir coba adu prestasi program bisu andal citra,Marah
600,2021-07-07 00:37:26+00:00,1412571423495708675,"Loh koq meneg BUMN, bukanya BUMN operasional nya lebih tinggi, gaji direksi dan komisaris bisa dipotong kan, misalnya 50% selama 2 bulan, beri contoh dlu pak menteri @erickthohir",KimMbois,,meneg badan usaha milik negara buka badan usaha milik negara operasional nya gaji direksi komisaris potong contoh menteri,Marah
601,2022-06-11 23:38:12+00:00,1535768394003189761,"@Beddor2 @IskhanFath67 @erickthohir Ini kalian yang ngirimin saya screenshot ""Surat Pujian Penikmat Duwit Commitment fee"" dalam bahasa inggris, aku kira kalian bisa ngomong inggris ?! 🤮🤭 jadi kalian pura2 pinter yaaa 😂🤣",SoebektiSoehar8,,ngirimin screenshot surat puji nikmat duwit commitment fee bahasa inggris bicara inggris pura pintar ya,Senang
602,2020-03-24 17:26:43+00:00,1242503123366629377,"@dicky_tinton @habibthink @jokowi @KemenkeuRI @KemenBUMN @erickthohir @ojkindonesia @bankmandiri @mandiricare @ganjarpranowo @bpkadjtg Inggih mas , niki kudu semangat , gih yuwun pandongane inggih rencang kulo sampun postif covid, 😔🙏🙏 https://t.co/WoxPZNRs7H",mammotioyes88,,inggih mas nik semangat gih yuwun pandongane inggih rencang kulo sampun postif covid,Senang
603,2022-08-14 06:39:12+00:00,1558704777147559936,@HukumDan @erickthohir Kalimat sarkas aja nggak bisa bedain .. capek deh 😂,budisiswa01,"Kota Pasuruan, Jawa Timur",kalimat sarkas beda cape deh,Sedih
604,2022-07-02 04:49:18+00:00,1543094439572557826,"@MuazAK3 @ChusnulCh__ @ganjarpranowo @erickthohir Kpemimpinan yg bijak tdk mencari kambing hitam,tp bkerja dgn penuh optimis tanpa peduli indikator apapun utk berkarya dlm mencapai tujuan akhir, yakni manusia sejahtera. Pemimpin punya visi ke dpn bkn kebelakang yg hanya cari kesalahan2.Lebih baik pemimpin seperti itu undur diri.",HinduanTahir,,kpemimpinan bijak cari kambing hitam bkerja penuh optimis peduli indikator karya capai tuju manusia sejahtera pimpin visi cari salah pimpin undur,Senang
605,2020-07-12 02:58:51+00:00,1282147383258669056,"@lenggor_tulen @pln_123 @erickthohir @jokowi Harusnya negara memperhatikan carut marut ini kak, selain mengatas pandemi, Listrik jg kebutuhan Primer masyarakat yg harusnya tidak mencekik sprti ini",rani_larasaty,Surabaya Jatim,negara perhati carut marut kak pandemi listrik butuh primer masyarakat cekik,Sedih
606,2021-05-29 05:22:21+00:00,1398509999337267201,"@msaid_didu @erickthohir Tolong @erickthohir jangan bagi bagi jabatan buat orang nggk berkompeten dibidangnya sebab BUMN adalah perusahaan milik Negara yg tujuan utk kemakmuran seluruh rakyat Indonesia.. 
Bukan milik golongan tertentu.",martajasa0811,,tolong jabat orang kompeten bidang badan usaha milik negara usaha milik negara tuju makmur rakyat indonesia milik golong,Marah
607,2020-02-14 08:56:10+00:00,1228241512862904321,"Pak @erickthohir, tolong segera di benahi/sembuhkan penyakit telkom
@IndiHome @TelkomCare @telkomsurabaya @TelkomIndonesia @TelkomSolution 
@e100ss 
@RadioANDIKA",cahyo0002,,tolong benah sembuh sakit telkom,Marah
608,2022-08-23 05:58:33+00:00,1561956036642086912,@bread_selling @soekaca55 @jokowi @erickthohir @puanmaharani_ri Bakul otak2 bandeng jg bawa HT bang @bread_selling ☺️🤭🤭 https://t.co/LcILEFYz7i,utamigoatmilk,"Jombang, Indonesia",bakul otak bandeng bawa hati bang,Sedih
609,2022-03-01 22:19:14+00:00,1498784957120278531,"@paijo_kudus @DewiLie01 @erickthohir Mgkin Erick Tohir nunggu keputusan pengadilan, tp kykx qt sdh tdk bisa menerima Noel ..",Ruli14093008,,erick tohir tunggu putus adil kykx terima noel,Marah
610,2022-06-05 02:39:15+00:00,1533277237549510656,"@erickthohir @puanmaharani_ri @Menlu_RI @Triawan Assalamualaikum bpk @erickthohir 

Happy weekend and happy shopping

Ijin iktiar menjemput rejeki bpk🙏 
Smg Alloh kirim pembeli yg baik hati ❤️
Monggo di order
Kopi dr lereng gunung Bromo ☕ https://t.co/9FeZWuKkHo",utamigoatmilk,"Jombang, Indonesia",assalamualaikum happy pekan and happy belanja izin iktiar jemput rejeki moga allah kirim beli hati monggo order kopi lereng gunung bromo,Senang
611,2022-04-10 06:32:20+00:00,1513042176233832448,"Pak @KAI121 mohon dibuatkan jalur kereta ekonomi murah atau KRD dong tujuan surabaya - madiun...
Sudah ada jalur ganda masak tidak ada KRDnya pak,
Cc @erickthohir",RikoTriS1,"Kota Surabaya, Jawa Timur",mohon jalur kereta ekonomi murah krd tuju surabaya madiun jalur ganda masak krdnya cc,Sedih
612,2022-03-04 09:54:14+00:00,1499684635131138048,"@_GENDI97 @tukangrosok___ @erickthohir Ktx isis klo gk se iman kafir, qt percayakah org yg gk se iman berteman dg pemimpin Isis..?",Ruli14093008,,ktx isis iman kafir percaya orang iman teman pimpin isis,Marah
613,2018-12-10 11:56:02+00:00,1072097606615031808,"@erickthohir dadi emprit malah gak jadi elang atau Garuda ! kalo ngarang yg ckp relevan bgtu lho dik @erickthohir 
cc @Cak_Bram @jokoedy6",soemartono8,Gresik - Surabaya Indonesia,dadi emprit elang garuda garang relevan lo dik cc,Marah
614,2019-11-17 11:27:08+00:00,1196026982703624192,"@AnakKolong_ @haluanghabang @AsepSuwarno77 @Dennysiregar7 @pertamina @basuki_btp @erickthohir @Yettidewi inilah, kelebihan @AnakKolong_ 
tiada memBlowUp jk data tdk valid👌👍 bkn cuitan kaleng""",bobbyro53968075,"Kota Surabaya, Jawa Timur",tiada memblowup data valid cuit kaleng,Marah
615,2019-12-07 14:27:24+00:00,1203320106924699648,@serbalite @digeeembok @erickthohir Kayaknya deh.. pelayanannya turun banget tahun ini,jujiiiiiiiiiii,,kayak deh layan turun banget,Marah
616,2022-06-11 22:46:34+00:00,1535755396001828865,"@cybsquad_ @erickthohir Kecurangan yang terliat jelas,tp bilangnya menang secara sah menurut konstitusi...preett itu kate mak banteng,klo menurut konstitusi,napa kok hasil suara blom selesai sdh diumumkan? Diumumkan pun jam 02.00 wkt rakyat msh ngorok,hasil curang mkanya tdk berkah",LuckyLudjainat1,,curang liat bilang menang sah konstitusi preett kate mak banteng konstitusi hasil suara selesai jam rakyat ngorok hasil curang berkah,Marah
617,2022-10-20 02:06:18+00:00,1582916084528664576,@erickthohir @emerson_yuntho Terus pak bikin anies meringis pedih tersiksa menderita bersama teman2 nya kaum kadrun dan nasdrun,HendroM16,,bikin anies mering pedih siksa derita teman nya kaum kadrun nasdrun,Sedih
618,2022-05-31 11:55:26+00:00,1531605269246902272,"Menteri BUMN, Erick Thohir apresiasi Millenial BUMN Banten berpartisipasi dalam program Pasar Murah dan Bazaar UMKM di Cilegon dan Serang karya BUMN.
Kegiatan ini diharapkan memotivasi Milenial dari BUMN untuk tidak hanya berkontribusi bagi BUMN nya saja. https://t.co/XFF6NJIXzT",JatimBumn,,menteri badan usaha milik negara erick thohir apresiasi millenial badan usaha milik negara banten partisipasi program pasar murah bazaar usaha mikro cilegon serang karya badan usaha milik negara giat harap motivasi milenial badan usaha milik negara kontribusi badan usaha milik negara nya,Senang
619,2019-12-06 09:32:12+00:00,1202883426740666369,@Dennysiregar7 @erickthohir anteng lae....angpao lancar jaya....,ekowido18356617,,anteng lae angpao lancar jaya,Senang
620,2022-06-09 03:47:32+00:00,1534743973624893440,"@erickthohir Halo kak, emiten apa yang perlu dikasi spotlite @PanglimaSaham @profesor_saham @Saham_fess",DimasGalan,Blora - Solo - Gresik ,halo kak emiten kasih spotlite,Sedih
621,2022-10-30 14:38:07+00:00,1586729164371263489,Telkom Oh Telkom JARINGANMU INTERNET IKI LHO..!!! AJUR.!!! MBAYAR DIKON JANGKEP TAPI JARINGAN AJUR...!!! GAK BISA KERJA SAMPE MALAM INI...!!! 0315467986 dan 03199251961. @telkomindonesia @telkomcare @indihomecare @indihomefiber @indihome @UseeTVcom @KemenBUMN @erickthohir @jokowi,teguhsuroboyo,Surabaya | Indonesia,telkom oh telkom jaring internet lo ajur mbayar dikon jangkep jaring ajur kerja malam,Marah
622,2022-10-06 01:17:40+00:00,1577830416945274881,@KompasTV Presiden FIFA masih ce es e pak erick thohir,HendroM16,,presiden federation of international football association ce es e erick thohir,Senang
623,2020-11-06 05:58:19+00:00,1324591926297784320,@IndiHome @erickthohir @nadiemmakarim @TelkomIndonesia @KominfoJatim @KhofifahIP Gan.... msh LAG...... baru 9 orang..... ini 50mbps game loh..... please...... CUMA 9 DEVICE......,ArdhoBani,Surabaya - Indonesia,juragan lag orang mbps game please device,Marah
624,2020-03-04 18:14:43+00:00,1235267442881859585,Pak @erickthohir tlng segera d benah’i @telkom ini masih awal bulan sudah putus koneksi. @TelkomZA @TelkomPromo @TelkomCare @TelkomIndonesia @TelkomSolution @telkomsurabaya @IndiHome @IndihomeFiber @_indihome_SBY_  @e100ss @RadioANDIKA,cahyo0002,,tolong benah i putus koneksi,Marah
625,2019-11-15 23:51:10+00:00,1195489451264266240,"@kurawa @erickthohir Kalo sp tdk senang segera minggat minyak,pertamina milik rakyat dikelola negara,dan dipercayakan kepadamu bekerja disana,kalo sdh tdk suka kebijakan negara dan keinginanan rakyat ,monggo keluar sejuta rakyat siap mengganti kalian",HatuweSoleiman,,sp senang minggat minyak pertamina milik rakyat kelola negara percaya kerja suka bijak negara keinginanan rakyat monggo juta rakyat ganti,Marah
626,2018-09-08 14:04:01+00:00,1038427742864166912,Selamat untuk Bapak @erickthohir sebagai Kerja Tim Sukses Pemenangan Utk Pasangan @jokowi &amp; @MarufAminNU di Pilpres 2019. Semoga Bisa Menarik Suara Kaum Milinial/generasi muda. Selamat Utk Bapak @erickthohir. Salam dari Rakyat Jelata,imron871,Surabaya Jawa timur,selamat kerja tim sukses menang pasang amp pilih presiden moga tarik suara kaum milinial generasi muda selamat salam rakyat jelata,Senang
627,2022-09-09 22:33:59+00:00,1568367139668770817,"@ChusnulCh__ @LaseApoyHBB @jokowi @erickthohir Wis bosen mbek janji2 ne pak,luwih becik mundur mesti kok dibandingno zaman Sby, zaman Sby korup ngga,separah saiki tukar rupiah cuma 9 ribu luwih titik,saiki nilai tukar rupiah sampe 15 ribu lebih? Katanya ekonomi meroket yang meroket smw-nya harga dan kebutuhan hidup",LuckyLudjainat1,,bosan mbek janji luwih becik mundur mesti dibandingno zaman susilo bambang yudhoyono zaman susilo bambang yudhoyono korup parah tukar rupiah ribu luwih titik nilai tukar rupiah ribu ekonomi roket roket nya harga butuh hidup,Marah
628,2022-07-07 16:42:55+00:00,1545085967182094336,"Menteri BUMN, Erick Thohir melalui program kerja BRI telah berhasil menyalurkan Kredit Usaha Rakyat (KUR) sebesar Rp 104,5 Triliun kepada 2,7 juta pelaku UMKM atau setara dengan 41,12% dari target breakdown oleh pemerintah di tahun ini sebesar Rp 254,1 Triliun, https://t.co/8IcPchCqEf",JatimBumn,,menteri badan usaha milik negara erick thohir program kerja bank rakyat indonesia hasil salur kredit usaha rakyat kur rupiah triliun juta laku usaha mikro tara target breakdown perintah rupiah triliun,Marah
629,2022-07-05 13:54:04+00:00,1544318700081520640,"Hallo Sobat BUMN,
Kontribusi BUMN untuk negara capai Rp 1.200T dalam 3 tahun terakhir. Menteri BUMN Erick Thohir terus mendorong peningkatan kontribusi BUMN terhadap negara. 

#BUMNSumbang1200T
#BUMNUntukIndonesia https://t.co/OPh8GkINE8",JatimBumn,,halo sobat badan usaha milik negara kontribusi badan usaha milik negara negara capai rupiah t menteri badan usaha milik negara erick thohir dorong tingkat kontribusi badan usaha milik negara hadap negara,Marah
630,2022-07-02 05:50:08+00:00,1543109749205450754,"@MuazAK3 @ChusnulCh__ @ganjarpranowo @erickthohir Hrs bisa membedakan antara dukungan dimobilisasi dgn dukungan riel,PDIP saja tdk menetapkan capres hanya berdasarkan polling. Indonesia tdk mau dipimpin hanya berdasarkan pencitraan tp hrs punya dedikasi &amp; prestasi nyata. Ke partainya saja mengkhianati,apalg ke negara.",HinduanTahir,,beda dukung mobilisasi dukung riel partai demokrasi indonesia juang calon presiden dasar polling indonesia pimpin dasar citra dedikasi amp prestasi nyata partai khianat negara,Senang
631,2022-06-13 19:21:17+00:00,1536428512130674688,@Beddor2 @IskhanFath67 @erickthohir INILAH KUALITAS KADRUN YANG TIDAK BERPENDIKAN...... AWAS @Beddor2 KAMU MULAI MENGHINA RANAH PRIBADI ORANNG  BISA SAYA TUNTUT DAN SAYA CARI DIMANA KAMU BERADA !!!,SoebektiSoehar8,,kualitas kadrun awas hina ranah pribadi oranng tuntut cari,Marah
632,2022-05-28 10:06:30+00:00,1530490692148940800,"@Obay_Kusut1981 @erickthohir La klo bekas napi kok dijadikan komisaris? 
Negeri diatas awan  alias wakanda...🤣",LuckyLudjainat1,,bekas napi komisaris negeri awan alias wakanda,Sedih
633,2022-04-11 08:11:39+00:00,1513429557243654151,"indo memang produksi sawit no 1 tapi percuma klw lahannya dikuasai swasta pak @erickthohir buat BUMN pertamigor pak nyaingin pertamina😂, masak negara kalah sm swasta buat ngatur harga",faridansyahhhh,,indonesia produksi sawit no lahan asai swasta badan usaha milik negara pertamigor saing pertamina masak negara kalah swasta atur harga,Marah
634,2019-12-06 17:55:23+00:00,1203010056687501312,"Terima kasih pak erick, keknya abis gini bakal sering ngGARUDA lagi kalau gini nih.",xxrdinarpxx,Surabaya,terima kasih erick habis nggaruda nih,Marah
635,2022-09-27 03:11:20+00:00,1574597528871313409,"Kita lihat saja.. besok pak @ganjarpranowo @aniesbaswedan @erickthohir penerus bapak @jokowi bukan twitt tapi, rumah ke rumah dalam pemilu. Tapi kalau saya tetep pak dhe Ganjar 🙏
https://t.co/nt6GNsZV30",mas_sutowijoyo,,lihat besok twit rumah rumah pilih deh ganjar,Marah
636,2022-01-01 23:00:02+00:00,1477414342052118528,"@FirzaHusainID @erickthohir Luar biasa, hebat pak Erick, kau adalah Aset bangsa Indonesia.. Alhamdulillah",Ruli14093008,,hebat erick aset bangsa indonesia alhamdulillah,Senang
637,2022-06-18 03:02:52+00:00,1537994223684706305,"@BeeIpeh @erickthohir Ya bodoh kalo dibilang  erik thohir nggak bs kerja, lha ditunjuk menteri karena prestasi beliau, paling fenomenal menurutku, beliau sdh pernah jadi president dan pemilik klub intermilan itu ruuar biasa...orang luar negeri aja respect dan hormat atas dingin beliau koq",SyachrirIqbal1,"Kota Surabaya, Jawa Timur",ya bodoh bilang erik thohir kerja menteri prestasi beliau fenomenal beliau presiden milik klub intermilan ruuar orang negeri respect hormat dingin beliau,Marah
638,2022-10-09 17:50:05+00:00,1579167329283604481,"@reeder_1 @The_RedsIndo yes betul, erick thohir masih ada bau2 unsur politiknya ;))",DitoWedya,Malang ,iya erick thohir bau unsur politik,Sedih
639,2022-09-17 06:15:47+00:00,1571020068976480258,"@erickthohir Maaf bapak Mentri @erickthohir dan bapak president @jokowi , sedikit masukan sampai kapanpun bapak2 memberi subsidi tidak akan pernah cukup, sedangkan sekarang masyarakat dengan mudahnya membeli kendaraan baik roda 1 atau roda 2. Saya kira bapak2 sdh tahu..",PamungkasPapu,,maaf menteri presiden masuk subsidi masyarakat mudah beli kendara roda roda,Marah
640,2022-10-19 14:42:31+00:00,1582744006571630592,@WagimanDeep212_ @Aryprasetyo85 @erickthohir Wah tanpa APBD aja bisa bangun jakarta .,HendroM16,,anggar belanja daerah bangun jakarta,Marah
641,2019-07-26 13:42:05+00:00,1154748726340022273,@Tentangmaul Ya kan siapa tau erick thohir mau nransfer ke atm gua,Nobuatsuuu,"Malang, Jawa Timur",ya tau erick thohir nransfer atm gue,Marah
642,2022-02-09 07:53:41+00:00,1491319375055704065,@anperkasa @triigaluh @Ayang_Utriza @ListyoSigitP @DivHumas_Polri @kemenkomarves @PerekonomianRI @erickthohir @Kemenkumham_RI @kemenkopmk @DiniHrdianti Percados kaleh nurani panjenengan mawon mas. 🙏,DimasGalan,Blora - Solo - Gresik ,percados kaleh nurani panjenengan mawon mas,Marah
643,2022-12-15 12:30:26+00:00,1603366875668152321,"@VERNAND19283593 @Aprilia_wiji @erickthohir Nyinom itu ngga liat menteri atau bukan.. Ini budaya masyarakat jawa. 
Dimana ada teman atau tetangga yg repot, secara tidak diminta kita nyinom... 
Ini lah cara hidup bermasyarakat Jawa sebenarnya.. 
Coba deh, kalo ada tetangga yg repot sekali2 ikut nyinoman... 😂😂",AdeqDhea,Tumpang Jawa Timur,nyinom lihat menteri budaya masyarakat jawa teman tetangga repot nyinom hidup masyarakat jawa coba deh tetangga repot nyinoman,Sedih
644,2021-06-29 04:23:03+00:00,1409729099749236744,"@msaid_didu @Sat_Pinayungan @erickthohir Rusak tatanan di rezim ini
Semua bisa di lakukan meski tabrak aturan.

#TheKingOfLipService 
#TheKingOfLipService",Syaif700626,,rusak tatanan rezim laku tabrak atur,Marah
645,2019-12-07 00:56:13+00:00,1203115963849162752,"@erickthohir pak Erick mohon di cek di Wika ada salah satu direktur yg berhubungan dg pengadaan alat berat, vendor yg biasa memasok diminta uang banyak dan vendor tdk bisa memenuhi, maka akhirnya vendor tersebut tdk dipakai dan malah menuju kebangkrutan, sadis.
Bersihakan BUMN",gusmuj,"Sidoarjo, Indonesia",erick mohon cek wika salah direktur hubung alat berat vendor pasok uang vendor penuh vendor pakai tuju bangkrut sadis bersihakan badan usaha milik negara,Marah
646,2021-01-19 03:22:00+00:00,1351369289207410689,"Menteri BUMN, Erick Thohir optimistis vaksinasi periode pertama yang ditujukan kepada tenaga kesehatan (Nakes) akan melindungi dan memperkuat kesehatan, serta dedikasi dalam memerangi pandemi COVID-19.",Cak_X01,"Kota Surabaya, Jawa Timur",menteri badan usaha milik negara erick thohir optimistis vaksinasi periode tuju tenaga sehat nakes lindung kuat sehat dedikasi rang pandemi covid,Senang
647,2019-01-23 13:02:01+00:00,1088059278965915648,"Sebenarnya yg paling pantas itu ya @erickthohir ...
Tapi ya mngkin PSSI terlalu kecil buat beliau, apalagi kalo 01 jadi nanti, hehe",mr_uyenkz,Gresik-Surabaya-Pekalongan,ya ya pssi beliau hehe,Senang
648,2021-08-05 11:06:41+00:00,1423239027583447047,"@emerson_yuntho @erickthohir Rupanya indonesia kekurangan orang baik akhlak dan baik kinerja....pengangkatan eks koruptor sungguh2 melukai rakyat, ini harus sampai ke telinga presiden. Walaupun sy pro pemerintah tp yg ini tidak pro...!!! Fair saja....",fahayabi,,rupa indonesia orang akhlak kerja angkat eks koruptor sungguh luka rakyat telinga presiden pro perintah pro fair,Marah
649,2021-05-29 06:55:54+00:00,1398533543165190147,@mabuk212 @aniesbaswedan @nazaqistsha @Dennysiregar7 @erickthohir daripada gagal revolusi mental malah jadi bobrok mental,samid03086785,malang,gagal revolusi mental bobrok mental,Marah
650,2021-03-10 13:28:46+00:00,1369641379723284480,"Mung isokne janji ra tau onok i'tikad nepati 
Ternyata loyalitas para pekerja selama ini di anggap sampah.
#PENDI_cacatHukum
https://t.co/Z1Apg4OyRA

https://t.co/xfVmJR5xNR

https://t.co/Cw2SzHc1Id
@jokowi @KemenBUMN @basuki_btp @erickthohir @pt_dps @DPR_RI @dprdjawatimur",GedeIpong,"Kota Surabaya, Jawa Timur",mung isokne janji ra tau onok i tikad nepati nyata loyalitas kerja anggap sampah,Marah
651,2022-06-17 07:12:21+00:00,1537694620204736512,"@EffrataRaya @erickthohir Monggo di order otak2 bandeng kak..

25rb/ekor https://t.co/gRc2E8z80s",utamigoatmilk,"Jombang, Indonesia",monggo order otak bandeng kak ribu ekor,Senang
652,2018-08-23 10:45:42+00:00,1032579629628805121,Hasil kerja keras dan kreatifitas tapi ujung ujungnya masih saja disebut dengan pencitraan 😮 @jokowi @erickthohir @wishnutama https://t.co/52mTOrympx,Firmanad18,"Kota Surabaya, Jawa Timur",hasil kerja keras kreativitas ujung ujung citra,Marah
653,2018-12-14 08:02:36+00:00,1073488410252177408,"yg bersandiwara itu junjungan mu @erickthohir sy pakai nalar yg sehat.
cc @kandargalang @jokoedy6 @Cak_Bram",soemartono8,Gresik - Surabaya Indonesia,sandiwara junjung mu pakai nalar sehat cc,Marah
654,2022-09-11 05:00:10+00:00,1568826714171801605,puan maharani erick thohir denny siregar bocorrrrr wkwkwk,bimopeee,"Surabaya, Indonesia",puan maharani erick thohir denny siregar bocorrrrr wkwk,Senang
655,2022-10-11 09:29:52+00:00,1579766222576848896,"@erickthohir @KemenBUMN @jokowi Dari jam 10 pagi WIB sampe sore ini, internet masih BUSUK, DIRESTART MODEM juga sama saja, 0315467986 dan 03199251961. PARAH Booos... BUBARKAN TELKOM...!!! @telkomindonesia @telkomcare @indihomecare @indihomefiber @indihome @useetvcom @jokowi @kemenBUMN @erickthohir",TeguhArdiS,"Kota Surabaya, Jawa Timur",jam pagi indonesia barat sore internet busuk direstart modem parah booos bubar telkom,Marah
656,2022-08-21 06:07:26+00:00,1561233495006928896,"@PTGaramPersero punya banyak cerita, mulai monopoli lahan garapanya, konflik antar masyarakat di lahan miliknya, pendangkalan sungainya, saluran airnya, soal potret sampah di area produksinya, @erickthohir , @KemenBUMN , @jokowi https://t.co/ifEXFD7QIv",shaka_abi,,cerita monopoli lahan garapanya konflik masyarakat lahan milik dangkal sungai salur air potret sampah area produksi,Sedih
657,2022-06-02 10:38:55+00:00,1532310789087866880,Ahmad Sahroni vs Erick Thohir,rizfariz_,"Sidoarjo, East Java",ahmad sahroni lawan erick thohir,Sedih
658,2022-03-30 07:32:22+00:00,1509071016395677696,"Ngopo seh gubernur, @erickthohir, arep kampanye ta? Kok cek meksomen?",HardimasHP,surabaya,sih gubernur kampanye ta cek meksomen,Marah
659,2020-11-05 05:52:11+00:00,1324227993611366400,@IndiHome @erickthohir @nadiemmakarim @TelkomIndonesia @KominfoJatim @KhofifahIP Sdh ada teknisi ksini min...... brarti ini sdh 50mbps.....????,ArdhoBani,Surabaya - Indonesia,teknisi kesini min arti mbps,Marah
660,2022-03-30 02:24:52+00:00,1508993633378131976,"@And_Hongg Slamat pagi bpk @And_Hongg 
Smg sukses dan sehat2 selalu 🙏
Iktiar menjemput rejeki bpk🙏UMKM hrs tetap bisa bertahan...
Monggo #aksinyata
 order dagangan UMKM bpk @And_Hongg @erickthohir
Ada banyak prodak UMKM
#kopi #otak2bandeng
#anekakripik #susukambing https://t.co/2Lxoh2aSt8",utamigoatmilk,"Jombang, Indonesia",selamat pagi moga sukses sehat iktiar jemput rejeki usaha mikro tahan monggo order dagang usaha mikro produk usaha mikro,Senang
661,2020-03-27 14:13:52+00:00,1243541753417863169,"@alvinpermen @PosIndonesia @KemenBUMN @erickthohir Kupikir jalaaan kakii malahh,  kagak nyampe2 y Allah ,syedihhh. 😭",mhiiechummy,"Jawa Timur, Indonesia",pikir jalaaan kaki malahh iya allah syedihhh,Sedih
662,2019-12-25 10:03:59+00:00,1209776797300092934,"Slmt hari natal bg umat kristiani.Hormati perbedaan..
#PonpesNgalah 
#UniversitasYudhartaPasuruan 
@KhofifahIP @halimiskandarnu @jokowi @mohmahfudmd @AlissaWahid @basuki_btp @ganjarpranowo @EmilDardak @nu_online @AhmadErani @erickthohir @robikinemhas @HabibluthfiYahy https://t.co/LUFAxdSeXU",mieftah91,"Mojokerto, East Java",selamat natal umat kristiani hormat beda,Senang
663,2022-07-14 21:48:51+00:00,1547699672579739649,"@pln_123 ini daerah perumahan gracia land desa pepe kec. Sedati Kab sidoarjo dari jam 2 an tadi padam sampai sekarang tidak nyala² kenapa yaa
@erickthohir",RikoTriS1,"Kota Surabaya, Jawa Timur",daerah rumah gracia land desa pepe camat sedat kabupaten sidoarjo jam an padam nyala ya,Senang
664,2022-01-19 10:15:34+00:00,1483744936306819073,"Sobat BUMN, 

Menteri BUMN, Erick Thohir kunjungan kerja ke Malang salah satunya dengan mengunjungi Pesantren An Nur 2 Malang.

#ETkunkerPesantren https://t.co/021KuVOQMu",JatimBumn,,sobat badan usaha milik negara menteri badan usaha milik negara erick thohir kunjung kerja malang salah unjung pesantren an nur malang,Marah
